Date,Open,High,Low,Close,Adj Close,Volume
2015-05-12,49.700001,49.950001,48.400002,48.950001,46.740509,186208
2015-05-13,49.099998,49.950001,46.000000,47.150002,45.021759,455565
2015-05-14,47.650002,47.650002,46.250000,47.349998,45.212730,161965
2015-05-15,47.849998,48.250000,47.500000,47.700001,45.546932,114689
2015-05-18,48.400002,48.500000,47.400002,47.549999,45.403702,66768
2015-05-19,48.400002,48.400002,47.049999,47.200001,45.069500,83916
2015-05-20,47.700001,47.900002,46.750000,46.900002,44.783047,56092
2015-05-21,47.650002,47.650002,46.500000,46.650002,44.544327,56172
2015-05-22,47.000000,47.450001,46.400002,46.549999,44.448837,82789
2015-05-25,46.599998,46.799999,45.450001,45.650002,43.589466,70326
2015-05-26,46.200001,46.200001,45.049999,45.299999,43.255260,71943
2015-05-27,45.250000,46.200001,45.049999,45.799999,43.732693,104138
2015-05-28,46.299999,46.349998,45.599998,45.849998,43.780434,61010
2015-05-29,46.000000,47.000000,45.500000,46.099998,44.019150,104704
2015-06-01,46.000000,47.599998,45.900002,46.900002,44.783047,83859
2015-06-02,47.799999,47.799999,45.200001,45.450001,43.398491,93855
2015-06-03,45.549999,45.849998,43.799999,44.400002,42.395889,119062
2015-06-04,45.200001,45.200001,43.099998,43.599998,41.631996,107478
2015-06-05,44.000000,44.400002,43.150002,43.400002,41.441025,63274
2015-06-08,43.500000,43.700001,42.500000,42.750000,40.820362,63224
2015-06-09,42.049999,43.099998,42.049999,42.500000,40.581650,63618
2015-06-10,42.950001,43.450001,42.299999,43.000000,41.059078,57176
2015-06-11,43.150002,43.500000,42.000000,42.200001,40.295189,86464
2015-06-12,41.500000,42.099998,41.299999,41.750000,39.865501,75359
2015-06-15,40.599998,42.400002,40.599998,41.650002,39.770016,53695
2015-06-16,41.700001,42.000000,41.200001,41.700001,39.817760,27343
2015-06-17,42.599998,42.799999,41.700001,42.049999,40.151958,57700
2015-06-18,41.750000,42.900002,41.750000,42.299999,40.390675,75772
2015-06-19,42.700001,42.700001,41.549999,41.750000,40.439106,81606
2015-06-22,41.849998,43.000000,41.750000,42.599998,41.262417,110121
2015-06-23,42.700001,43.549999,42.650002,43.049999,41.698288,89763
2015-06-24,43.250000,43.549999,42.099998,42.299999,40.971836,40274
2015-06-25,42.000000,42.900002,41.750000,42.400002,41.068699,43477
2015-06-26,42.049999,42.700001,41.599998,42.000000,40.681255,41765
2015-06-29,41.549999,41.549999,40.400002,41.250000,39.954807,65315
2015-06-30,41.599998,42.049999,40.799999,41.400002,40.100098,37514
2015-07-01,41.950001,42.400002,41.400002,42.099998,40.778114,73739
2015-07-02,41.549999,42.950001,41.549999,42.400002,41.068699,55062
2015-07-03,41.450001,43.150002,41.450001,42.299999,40.971836,43851
2015-07-06,42.000000,42.750000,41.049999,42.599998,41.262417,60279
2015-07-07,42.849998,43.200001,42.500000,42.900002,41.552998,46435
2015-07-08,41.849998,42.599998,41.549999,41.750000,40.439106,44067
2015-07-09,42.000000,42.500000,41.750000,42.000000,40.681255,57458
2015-07-10,42.500000,42.549999,41.849998,42.099998,40.778114,27494
2015-07-13,42.049999,42.500000,41.900002,42.299999,40.971836,32125
2015-07-14,42.400002,42.750000,42.099998,42.299999,40.971836,46042
2015-07-15,42.500000,42.799999,41.700001,41.950001,40.632828,46732
2015-07-16,42.099998,42.500000,41.900002,42.200001,40.874977,42608
2015-07-17,42.599998,42.650002,42.200001,42.450001,41.117126,44710
2015-07-20,42.200001,42.500000,42.000000,42.250000,40.923409,37202
2015-07-21,42.500000,42.500000,41.500000,41.650002,40.342247,37119
2015-07-22,41.500000,42.049999,41.000000,41.950001,40.632828,26983
2015-07-23,42.000000,42.200001,41.000000,41.750000,40.439106,28531
2015-07-24,41.500000,42.150002,41.299999,41.400002,40.100098,18927
2015-07-27,40.450001,41.400002,40.450001,40.650002,39.373646,74582
2015-07-28,41.400002,41.400002,39.599998,40.349998,39.083061,67274
2015-07-29,40.500000,40.900002,40.000000,40.349998,39.083061,58893
2015-07-30,41.049999,46.799999,40.099998,41.450001,40.148525,214673
2015-07-31,42.049999,43.750000,41.349998,43.299999,41.940437,185012
2015-08-03,43.349998,44.349998,43.099998,43.750000,42.376308,143162
2015-08-04,44.400002,44.400002,42.549999,43.150002,41.795151,87684
2015-08-05,43.549999,44.349998,43.099998,43.450001,42.085728,74651
2015-08-06,43.099998,43.849998,42.799999,43.250000,41.892010,40880
2015-08-07,43.299999,43.400002,42.500000,42.700001,41.359280,37459
2015-08-10,45.400002,46.500000,44.500000,44.799999,43.393341,596251
2015-08-11,45.500000,45.500000,43.799999,44.750000,43.344910,200898
2015-08-12,44.599998,44.599998,42.849998,43.049999,41.698288,76391
2015-08-13,43.150002,43.700001,41.799999,42.099998,40.778114,73513
2015-08-14,42.750000,44.650002,42.000000,44.299999,42.909039,143683
2015-08-17,45.500000,46.450001,45.250000,46.150002,44.700954,630680
2015-08-18,46.500000,47.299999,42.000000,46.200001,44.749382,315298
2015-08-19,46.150002,46.150002,44.150002,44.599998,43.199619,148563
2015-08-20,44.299999,45.000000,42.799999,43.000000,41.649857,133025
2015-08-21,42.599998,42.650002,41.700001,42.200001,40.874977,131713
2015-08-24,41.000000,41.000000,38.799999,39.049999,37.823883,205001
2015-08-25,39.950001,40.900002,35.049999,38.700001,37.484875,209094
2015-08-26,38.500000,40.000000,38.000000,38.099998,36.903709,141363
2015-08-27,39.400002,39.450001,38.299999,38.500000,37.291153,122907
2015-08-28,39.250000,39.400002,38.099998,38.400002,37.194294,175017
2015-08-31,38.400002,38.750000,38.200001,38.400002,37.194294,82075
2015-09-01,38.099998,38.549999,36.299999,36.500000,35.353951,213317
2015-09-02,37.450001,37.450001,35.250000,35.400002,34.288490,197376
2015-09-03,35.599998,36.450001,35.150002,35.500000,34.385349,128236
2015-09-04,35.849998,35.950001,34.599998,35.150002,34.046337,153476
2015-09-07,35.500000,35.500000,34.599998,34.799999,33.707325,79702
2015-09-08,35.000000,35.349998,34.500000,35.099998,33.997906,71683
2015-09-09,35.900002,35.950001,35.250000,35.650002,34.530640,107610
2015-09-10,35.000000,35.200001,34.799999,35.049999,33.949478,92578
2015-09-11,35.150002,35.849998,35.150002,35.650002,34.530640,100750
2015-09-14,35.950001,36.000000,35.450001,35.849998,34.724358,82853
2015-09-15,36.099998,36.299999,35.650002,35.950001,34.821220,60943
2015-09-16,36.400002,36.400002,35.250000,35.450001,34.336918,58300
2015-09-18,35.700001,36.799999,35.700001,36.200001,35.063370,127150
2015-09-21,36.200001,37.700001,35.650002,37.049999,35.886681,152649
2015-09-22,37.000000,38.000000,36.099998,36.299999,35.160229,72822
2015-09-23,36.250000,37.299999,35.299999,36.750000,35.596100,84687
2015-09-24,37.799999,37.799999,36.849998,37.200001,36.031971,64101
2015-09-28,37.849998,37.900002,36.799999,37.250000,36.080399,55819
2015-09-29,37.000000,38.400002,36.599998,37.400002,36.225693,120237
2015-09-30,38.500000,38.500000,36.799999,37.200001,36.031971,83094
2015-10-01,38.299999,38.299999,36.799999,37.099998,35.935108,79250
2015-10-05,37.900002,40.000000,36.849998,39.750000,38.501904,363137
2015-10-06,41.000000,42.349998,40.750000,41.250000,39.954807,963585
2015-10-07,41.950001,41.950001,40.500000,40.799999,39.518932,149475
2015-10-08,40.700001,41.349998,39.400002,40.349998,39.083061,161227
2015-10-09,40.750000,41.250000,39.000000,39.599998,38.356613,130071
2015-10-12,39.000000,39.900002,38.750000,39.250000,38.017601,148664
2015-10-13,39.500000,39.650002,38.900002,39.250000,38.017601,97738
2015-10-14,39.500000,39.799999,38.799999,38.950001,37.727024,149246
2015-10-15,38.849998,39.599998,38.750000,38.849998,37.630161,111204
2015-10-16,39.150002,39.150002,38.500000,38.700001,37.484875,83705
2015-10-19,39.000000,39.250000,38.450001,38.549999,37.339581,113007
2015-10-20,38.500000,39.500000,38.349998,38.450001,37.242722,126054
2015-10-21,38.799999,38.900002,38.099998,38.200001,37.000572,88247
2015-10-23,38.799999,38.799999,38.000000,38.049999,36.855282,58942
2015-10-26,38.150002,38.450001,37.650002,37.750000,36.564701,32594
2015-10-27,37.750000,37.950001,37.200001,37.599998,36.419411,40067
2015-10-28,37.799999,37.900002,37.000000,37.099998,35.935108,63068
2015-10-29,37.450001,37.450001,36.799999,36.950001,35.789822,70312
2015-10-30,37.400002,37.700001,36.799999,36.900002,35.741390,74516
2015-11-02,36.500000,36.799999,36.099998,36.250000,35.111797,109592
2015-11-03,36.299999,36.599998,36.099998,36.200001,35.063370,43243
2015-11-04,36.299999,39.000000,36.250000,38.599998,37.388012,251634
2015-11-05,39.299999,40.349998,38.049999,38.549999,37.339581,975517
2015-11-06,38.250000,38.849998,37.500000,37.750000,36.564701,100270
2015-11-09,37.000000,38.900002,36.450001,38.650002,37.436443,167614
2015-11-10,38.500000,38.900002,38.099998,38.400002,37.194294,91513
2015-11-13,38.599998,38.650002,37.849998,38.000000,36.806850,71130
2015-11-16,37.650002,38.500000,37.549999,38.200001,37.000572,67647
2015-11-17,38.200001,39.000000,38.150002,38.450001,37.242722,76154
2015-11-18,38.450001,38.599998,37.549999,37.700001,36.516270,60261
2015-11-19,37.950001,38.000000,37.700001,37.799999,36.613129,42881
2015-11-20,37.599998,38.200001,37.299999,37.849998,36.661560,59379
2015-11-23,37.650002,38.349998,37.650002,37.799999,36.613129,35657
2015-11-24,38.049999,38.750000,37.549999,38.450001,37.242722,134508
2015-11-26,40.000000,40.500000,38.099998,39.500000,38.259754,779009
2015-11-27,39.450001,40.450001,38.599998,40.150002,38.889347,191198
2015-11-30,40.200001,40.500000,39.799999,39.799999,38.550331,88272
2015-12-01,39.849998,41.200001,39.549999,40.150002,38.889347,176959
2015-12-02,40.150002,40.400002,39.549999,39.650002,38.405045,70375
2015-12-03,39.799999,39.900002,39.150002,39.549999,38.308182,77805
2015-12-04,39.099998,39.700001,39.099998,39.400002,38.162895,45162
2015-12-07,39.150002,39.599998,39.000000,39.099998,37.872311,33969
2015-12-08,39.000000,39.200001,38.400002,38.500000,37.291153,28790
2015-12-09,38.500000,38.900002,37.700001,37.900002,36.709991,30406
2015-12-10,38.000000,38.299999,37.000000,37.349998,36.177258,56268
2015-12-11,37.099998,37.799999,37.099998,37.299999,36.128830,40215
2015-12-14,36.849998,37.400002,36.650002,37.049999,35.886681,33056
2015-12-15,37.000000,37.500000,37.000000,37.250000,36.080399,40969
2015-12-16,37.500000,37.849998,37.299999,37.700001,36.516270,20983
2015-12-17,37.799999,38.400002,37.799999,37.849998,36.661560,36172
2015-12-18,37.349998,38.799999,37.250000,38.450001,37.242722,93456
2015-12-21,38.150002,39.500000,37.799999,39.200001,37.969173,80987
2015-12-22,39.000000,39.950001,38.799999,39.000000,37.775452,82007
2015-12-23,38.950001,39.549999,38.900002,39.400002,38.162895,55538
2015-12-24,40.500000,40.500000,39.599998,40.200001,38.937775,428777
2015-12-28,40.250000,40.299999,39.450001,39.599998,38.356613,58726
2015-12-29,39.500000,39.849998,39.049999,39.099998,37.872311,52156
2015-12-30,39.099998,39.599998,39.000000,39.099998,37.872311,45978
2015-12-31,39.400002,39.400002,38.700001,38.849998,37.630161,28893
2016-01-01,39.099998,39.750000,38.750000,39.549999,38.308182,48643
2016-01-04,39.150002,39.700001,38.799999,38.950001,37.727024,41052
2016-01-05,38.599998,39.200001,38.599998,38.750000,37.533302,35280
2016-01-06,38.900002,39.000000,38.549999,38.750000,37.533302,53006
2016-01-07,38.500000,38.500000,37.799999,37.900002,36.709991,101275
2016-01-08,37.900002,38.450001,37.549999,37.950001,36.758423,60624
2016-01-11,37.299999,37.700001,37.250000,37.500000,36.322552,85110
2016-01-12,37.849998,37.849998,37.000000,37.150002,35.983540,33502
2016-01-13,37.099998,37.599998,36.000000,36.299999,35.160229,70516
2016-01-14,36.000000,36.250000,35.250000,35.750000,34.627499,59227
2016-01-15,35.599998,36.200001,34.750000,35.099998,33.997906,73820
2016-01-18,35.099998,35.099998,34.250000,34.700001,33.610466,59507
2016-01-19,34.799999,35.200001,34.250000,34.799999,33.707325,61796
2016-01-20,34.500000,34.750000,33.849998,33.950001,32.884018,62519
2016-01-21,34.250000,34.900002,33.750000,34.000000,32.932446,45518
2016-01-22,34.750000,35.549999,34.049999,35.049999,33.949478,78361
2016-01-25,35.250000,35.799999,34.500000,34.700001,33.610466,43393
2016-01-27,34.250000,35.000000,34.250000,34.549999,33.465176,124748
2016-01-28,34.599998,34.950001,34.400002,34.849998,33.755756,23403
2016-01-29,35.900002,35.900002,34.000000,34.700001,33.610466,36336
2016-02-01,35.000000,36.000000,34.250000,34.349998,33.271454,35479
2016-02-02,34.700001,34.849998,33.900002,34.000000,32.932446,71695
2016-02-03,34.599998,34.599998,33.349998,33.650002,32.593437,54595
2016-02-04,33.400002,34.349998,33.200001,33.349998,32.302853,40023
2016-02-05,34.450001,34.750000,33.250000,34.200001,33.126167,87522
2016-02-08,34.000000,35.500000,34.000000,34.750000,33.658897,83123
2016-02-09,34.400002,34.750000,33.799999,33.900002,32.835587,43053
2016-02-10,33.900002,33.900002,32.299999,32.599998,31.576403,107108
2016-02-11,32.599998,33.950001,31.799999,32.049999,31.043673,130419
2016-02-12,33.200001,33.900002,31.799999,32.799999,31.770123,429336
2016-02-15,33.900002,34.750000,33.299999,34.150002,33.077736,99968
2016-02-16,34.049999,34.650002,32.750000,33.000000,31.963844,73068
2016-02-17,32.799999,33.900002,31.850000,33.099998,32.060703,56640
2016-02-18,33.450001,33.799999,32.599998,33.299999,32.254425,62159
2016-02-19,33.000000,33.799999,32.349998,33.250000,32.205994,59420
2016-02-22,33.250000,33.799999,32.500000,32.900002,31.866985,97056
2016-02-23,33.599998,33.900002,32.549999,32.650002,31.624836,41091
2016-02-24,32.549999,32.750000,31.900000,32.049999,31.043673,63682
2016-02-25,32.099998,32.400002,31.850000,32.000000,30.995243,42148
2016-02-26,32.650002,32.700001,31.650000,31.850000,30.849953,65066
2016-02-29,31.850000,33.299999,31.850000,32.150002,31.140535,119571
2016-03-01,31.700001,32.900002,31.700001,32.500000,31.479544,38805
2016-03-02,33.400002,34.500000,33.400002,34.000000,32.932446,123165
2016-03-03,34.799999,34.799999,33.549999,33.950001,32.884018,70726
2016-03-04,34.000000,35.349998,33.599998,34.799999,33.707325,125521
2016-03-08,34.549999,35.200001,34.049999,34.500000,33.416748,59351
2016-03-09,34.250000,34.700001,34.000000,34.500000,33.416748,63146
2016-03-10,34.500000,34.750000,34.099998,34.400002,33.319889,20695
2016-03-11,34.049999,34.200001,33.500000,33.700001,32.641865,97292
2016-03-14,33.900002,35.250000,33.750000,35.000000,33.901047,184153
2016-03-15,35.000000,35.150002,34.299999,34.849998,33.755756,85162
2016-03-16,35.799999,35.799999,34.400002,34.750000,33.658897,322566
2016-03-17,35.049999,35.549999,33.950001,34.099998,33.029305,146062
2016-03-18,35.000000,35.000000,33.049999,34.299999,33.223026,49375
2016-03-21,34.650002,34.750000,34.349998,34.650002,33.562038,104918
2016-03-22,34.849998,34.849998,34.200001,34.549999,33.465176,68138
2016-03-23,34.500000,34.799999,34.250000,34.299999,33.223026,41456
2016-03-28,34.799999,34.799999,33.799999,33.950001,32.884018,45134
2016-03-29,33.400002,34.400002,33.400002,34.000000,32.932446,51598
2016-03-30,34.400002,34.750000,33.599998,34.599998,33.513603,69884
2016-03-31,34.200001,34.849998,34.200001,34.599998,33.513603,43268
2016-04-01,35.000000,35.500000,34.200001,35.400002,34.288490,93210
2016-04-04,35.900002,35.950001,35.549999,35.750000,34.627499,74277
2016-04-05,35.750000,35.750000,34.500000,34.750000,33.658897,70250
2016-04-06,35.000000,35.299999,34.349998,34.650002,33.562038,48519
2016-04-07,34.500000,34.700001,34.150002,34.450001,33.368317,27955
2016-04-08,34.450001,34.650002,34.099998,34.500000,33.416748,35982
2016-04-11,34.500000,34.650002,34.049999,34.500000,33.416748,31602
2016-04-12,34.549999,34.950001,34.250000,34.849998,33.755756,36850
2016-04-13,34.950001,35.799999,34.700001,35.549999,34.433777,103839
2016-04-18,35.500000,35.549999,34.950001,35.049999,33.949478,49244
2016-04-20,35.049999,35.549999,35.049999,35.450001,34.336918,57473
2016-04-21,35.599998,36.549999,35.599998,35.799999,34.675926,96963
2016-04-22,35.650002,38.849998,35.599998,38.200001,37.000572,627739
2016-04-25,38.500000,38.900002,36.799999,37.049999,35.886681,137042
2016-04-26,37.049999,37.349998,36.650002,37.099998,35.935108,61243
2016-04-27,37.049999,37.549999,37.000000,37.150002,35.983540,46116
2016-04-28,37.299999,37.549999,36.000000,36.450001,35.305519,103191
2016-04-29,37.000000,37.000000,35.500000,36.250000,35.111797,68932
2016-05-02,36.049999,36.250000,35.500000,36.049999,34.918079,44621
2016-05-03,36.049999,36.799999,35.650002,35.799999,34.675926,50534
2016-05-04,35.799999,35.950001,34.900002,35.049999,33.949478,48175
2016-05-05,35.150002,35.549999,35.000000,35.099998,33.997906,15033
2016-05-06,34.599998,35.849998,34.599998,35.549999,34.433777,43116
2016-05-09,36.500000,38.000000,35.549999,37.250000,36.080399,196898
2016-05-10,37.349998,40.200001,37.099998,38.650002,37.436443,1997232
2016-05-11,38.900002,39.599998,37.700001,38.650002,37.436443,252082
2016-05-12,38.700001,39.349998,37.799999,38.250000,37.049000,150550
2016-05-13,38.200001,38.200001,37.599998,37.799999,36.613129,132105
2016-05-16,38.000000,38.200001,37.599998,37.950001,36.758423,46025
2016-05-17,38.000000,38.500000,37.650002,37.750000,36.564701,93738
2016-05-18,37.700001,38.299999,37.500000,37.849998,36.661560,190927
2016-05-19,37.549999,38.099998,37.500000,37.599998,36.419411,56316
2016-05-20,37.450001,37.950001,37.299999,37.599998,36.419411,37868
2016-05-23,37.549999,40.950001,37.549999,39.250000,38.017601,297275
2016-05-24,39.450001,39.549999,38.650002,39.099998,37.872311,86032
2016-05-25,39.500000,40.500000,39.000000,39.950001,38.695625,182506
2016-05-26,40.000000,40.849998,40.000000,40.349998,39.083061,106845
2016-05-27,40.349998,40.549999,39.799999,40.000000,38.744053,100267
2016-05-30,40.349998,40.650002,40.000000,40.150002,38.889347,66040
2016-05-31,40.200001,40.650002,39.900002,40.049999,38.792484,80686
2016-06-01,40.549999,41.250000,39.549999,39.650002,38.405045,117198
2016-06-02,39.500000,40.500000,39.500000,40.049999,38.792484,68825
2016-06-03,40.650002,41.750000,39.900002,40.299999,39.034634,117801
2016-06-06,41.500000,41.500000,40.450001,40.950001,39.664227,120573
2016-06-07,41.349998,41.549999,41.000000,41.049999,39.761086,140743
2016-06-08,41.200001,41.950001,41.099998,41.849998,40.535965,112737
2016-06-09,42.000000,43.049999,41.849998,42.849998,41.504566,162665
2016-06-10,43.099998,44.500000,43.000000,43.799999,42.424740,214363
2016-06-13,44.500000,44.599998,43.700001,44.349998,42.957470,187021
2016-06-14,44.299999,45.799999,44.049999,45.150002,43.732353,189322
2016-06-15,46.049999,49.900002,46.049999,49.349998,47.800476,1376844
2016-06-16,49.250000,53.599998,47.000000,51.950001,50.318840,1605430
2016-06-17,52.049999,53.799999,51.750000,52.549999,50.900002,1131908
2016-06-20,49.849998,50.900002,48.700001,49.799999,49.799999,577531
2016-06-21,50.000000,50.400002,48.000000,48.299999,48.299999,339296
2016-06-22,48.299999,49.299999,46.650002,47.900002,47.900002,430289
2016-06-23,47.700001,48.200001,47.000000,47.299999,47.299999,317929
2016-06-24,45.500000,46.599998,44.099998,46.150002,46.150002,403968
2016-06-27,45.500000,48.000000,45.500000,47.450001,47.450001,200956
2016-06-28,46.849998,49.299999,46.750000,47.700001,47.700001,286861
2016-06-29,48.250000,49.099998,48.000000,48.250000,48.250000,160568
2016-06-30,49.000000,49.150002,48.000000,48.150002,48.150002,119059
2016-07-01,48.200001,48.599998,47.500000,47.849998,47.849998,196491
2016-07-04,47.599998,51.799999,47.599998,51.000000,51.000000,802353
2016-07-05,51.950001,53.599998,51.549999,52.049999,52.049999,1528222
2016-07-07,52.500000,53.700001,50.549999,51.049999,51.049999,498152
2016-07-08,51.299999,52.150002,50.099998,50.900002,50.900002,256208
2016-07-11,51.650002,52.700001,51.099998,52.049999,52.049999,355518
2016-07-12,52.000000,52.799999,50.950001,51.049999,51.049999,305035
2016-07-13,51.099998,51.700001,50.000000,50.150002,50.150002,222282
2016-07-14,49.599998,51.250000,49.599998,50.650002,50.650002,280071
2016-07-15,51.049999,51.900002,50.099998,50.250000,50.250000,223737
2016-07-18,50.950001,50.950001,49.500000,49.650002,49.650002,151698
2016-07-19,49.250000,50.500000,49.049999,50.099998,50.099998,239085
2016-07-20,50.099998,50.099998,48.099998,48.900002,48.900002,186419
2016-07-21,49.099998,49.500000,48.599998,48.849998,48.849998,92434
2016-07-22,48.450001,48.950001,47.349998,47.849998,47.849998,99139
2016-07-25,48.400002,51.000000,47.549999,49.900002,49.900002,201749
2016-07-26,49.549999,51.200001,49.549999,50.200001,50.200001,218594
2016-07-27,50.150002,50.799999,49.700001,50.299999,50.299999,94888
2016-07-28,50.500000,50.799999,49.099998,50.099998,50.099998,148914
2016-07-29,49.349998,50.250000,49.349998,49.750000,49.750000,136888
2016-08-01,49.150002,50.000000,48.500000,48.799999,48.799999,72522
2016-08-02,49.099998,49.299999,48.400002,48.900002,48.900002,75588
2016-08-03,48.599998,49.450001,48.349998,48.599998,48.599998,104711
2016-08-04,48.700001,50.349998,48.049999,49.750000,49.750000,149989
2016-08-05,49.849998,51.400002,49.750000,50.799999,50.799999,272347
2016-08-08,50.500000,51.299999,50.099998,50.250000,50.250000,69391
2016-08-09,50.500000,51.000000,49.599998,49.900002,49.900002,72724
2016-08-10,49.150002,52.500000,49.150002,51.650002,51.650002,560972
2016-08-11,51.200001,52.400002,50.099998,51.849998,51.849998,369378
2016-08-12,51.200001,52.700001,50.700001,51.049999,51.049999,262046
2016-08-16,51.000000,51.849998,50.099998,51.549999,51.549999,120319
2016-08-17,51.349998,52.200001,51.099998,51.450001,51.450001,132329
2016-08-18,51.900002,52.400002,51.599998,51.849998,51.849998,128100
2016-08-19,53.000000,54.049999,52.900002,53.750000,53.750000,605516
2016-08-22,54.450001,54.599998,52.900002,53.049999,53.049999,340302
2016-08-23,53.099998,54.250000,52.650002,53.250000,53.250000,112756
2016-08-24,53.799999,54.049999,46.900002,52.099998,52.099998,348872
2016-08-25,52.799999,52.799999,51.950001,52.400002,52.400002,146454
2016-08-26,52.400002,52.650002,51.750000,51.950001,51.950001,58155
2016-08-29,52.200001,53.000000,51.450001,52.500000,52.500000,72096
2016-08-30,52.700001,53.750000,52.049999,53.299999,53.299999,145129
2016-08-31,53.099998,54.299999,52.250000,52.599998,52.599998,135285
2016-09-01,52.849998,53.000000,51.000000,51.299999,51.299999,71626
2016-09-02,51.500000,52.549999,51.349998,52.049999,52.049999,81588
2016-09-06,52.000000,53.299999,52.000000,52.349998,52.349998,161871
2016-09-07,52.500000,56.799999,52.400002,54.700001,54.700001,671303
2016-09-08,55.349998,58.799999,55.099998,56.349998,56.349998,638920
2016-09-09,56.299999,56.450001,55.000000,55.250000,55.250000,272811
2016-09-12,54.299999,54.299999,53.000000,53.299999,53.299999,142276
2016-09-14,52.599998,54.150002,52.599998,53.900002,53.900002,120686
2016-09-15,54.000000,54.400002,53.200001,53.450001,53.450001,51508
2016-09-16,53.849998,55.200001,53.250000,53.500000,53.500000,154460
2016-09-19,53.799999,53.799999,53.049999,53.299999,53.299999,59097
2016-09-20,53.700001,54.000000,53.200001,53.549999,53.549999,99135
2016-09-21,53.299999,54.200001,51.299999,51.549999,51.549999,293124
2016-09-22,52.799999,53.349998,51.900002,52.299999,52.299999,175849
2016-09-23,52.799999,52.849998,52.000000,52.049999,52.049999,85093
2016-09-26,51.849998,52.450001,51.549999,51.750000,51.750000,87829
2016-09-27,51.549999,52.549999,51.500000,51.650002,51.650002,127110
2016-09-28,51.849998,54.799999,51.400002,53.950001,53.950001,357533
2016-09-29,53.900002,54.450001,49.549999,49.950001,49.950001,334419
2016-09-30,50.099998,51.250000,49.700001,50.450001,50.450001,174216
2016-10-03,50.900002,52.700001,50.349998,52.400002,52.400002,135453
2016-10-04,52.400002,53.200001,51.650002,52.650002,52.650002,133362
2016-10-05,53.000000,53.500000,51.950001,52.299999,52.299999,136307
2016-10-06,52.500000,52.900002,51.900002,52.549999,52.549999,177338
2016-10-07,52.700001,52.750000,52.299999,52.599998,52.599998,111789
2016-10-10,52.500000,52.750000,52.000000,52.150002,52.150002,55032
2016-10-13,52.099998,52.150002,50.650002,50.950001,50.950001,100715
2016-10-14,51.200001,51.549999,50.650002,50.849998,50.849998,167637
2016-10-17,50.799999,51.900002,50.650002,50.750000,50.750000,225601
2016-10-18,50.950001,51.400002,50.799999,51.049999,51.049999,309433
2016-10-19,51.299999,52.900002,50.799999,52.700001,52.700001,244218
2016-10-20,54.849998,55.000000,53.299999,53.700001,53.700001,734974
2016-10-21,54.000000,54.400002,53.099998,53.599998,53.599998,186378
2016-10-24,54.400002,54.400002,53.299999,53.400002,53.400002,298666
2016-10-25,54.000000,54.099998,52.349998,52.950001,52.950001,181615
2016-10-26,53.750000,53.750000,52.450001,52.700001,52.700001,201218
2016-10-27,52.799999,53.400002,52.000000,52.849998,52.849998,100980
2016-10-28,53.000000,53.750000,52.650002,53.250000,53.250000,83903
2016-11-01,53.799999,54.000000,53.150002,53.250000,53.250000,59495
2016-11-02,52.500000,53.250000,52.299999,52.650002,52.650002,75512
2016-11-03,52.299999,53.450001,52.250000,52.650002,52.650002,96998
2016-11-04,52.299999,52.849998,50.599998,50.900002,50.900002,158804
2016-11-07,51.549999,52.799999,50.700001,50.950001,50.950001,142139
2016-11-08,51.299999,51.349998,50.250000,51.000000,51.000000,60850
2016-11-09,49.000000,50.900002,46.200001,50.000000,50.000000,262203
2016-11-10,51.250000,55.000000,50.500000,53.799999,53.799999,558264
2016-11-11,54.250000,55.299999,52.049999,52.349998,52.349998,453190
2016-11-15,53.200001,53.299999,50.099998,51.200001,51.200001,343430
2016-11-16,52.000000,52.349998,50.099998,50.549999,50.549999,129799
2016-11-17,50.900002,51.650002,50.500000,50.700001,50.700001,103113
2016-11-18,50.700001,51.750000,50.099998,50.200001,50.200001,86343
2016-11-21,50.500000,50.599998,48.500000,49.000000,49.000000,107839
2016-11-22,49.450001,49.900002,48.099998,48.700001,48.700001,53120
2016-11-23,49.250000,49.799999,48.799999,49.150002,49.150002,49095
2016-11-24,49.049999,49.849998,48.650002,48.950001,48.950001,26997
2016-11-25,49.250000,50.099998,49.099998,49.900002,49.900002,233406
2016-11-28,49.049999,49.799999,48.900002,49.250000,49.250000,344146
2016-11-29,49.250000,50.599998,49.250000,49.500000,49.500000,60648
2016-11-30,49.150002,50.250000,49.099998,49.799999,49.799999,74377
2016-12-01,49.900002,50.200001,49.400002,49.750000,49.750000,33836
2016-12-02,49.200001,49.799999,49.099998,49.250000,49.250000,44442
2016-12-05,49.200001,49.549999,49.049999,49.299999,49.299999,14313
2016-12-06,49.750000,49.750000,49.049999,49.599998,49.599998,22090
2016-12-07,49.349998,49.950001,49.150002,49.200001,49.200001,36419
2016-12-08,49.450001,51.450001,49.349998,49.450001,49.450001,55088
2016-12-09,49.700001,50.200001,49.500000,49.650002,49.650002,56406
2016-12-12,49.950001,50.000000,49.200001,49.400002,49.400002,26051
2016-12-13,49.200001,49.500000,48.250000,48.700001,48.700001,39026
2016-12-14,48.599998,49.099998,48.500000,48.750000,48.750000,64304
2016-12-15,48.700001,48.900002,48.049999,48.650002,48.650002,25367
2016-12-16,48.500000,48.900002,48.099998,48.500000,48.500000,25572
2016-12-19,48.150002,49.400002,48.099998,48.900002,48.900002,29447
2016-12-20,48.400002,49.099998,48.000000,48.150002,48.150002,31393
2016-12-21,48.150002,48.400002,47.950001,48.099998,48.099998,20917
