Date,Open,High,Low,Close,Adj Close,Volume
2016-12-13,134.667999,134.667999,132.300995,134.203995,132.299026,91529
2016-12-14,134.296005,134.574997,132.440002,132.811005,130.925812,79304
2016-12-15,131.789993,134.018005,131.789993,132.626007,130.743439,31266
2016-12-16,134.018005,134.018005,129.701996,131.837006,129.965637,281891
2016-12-19,131.789993,133.647003,131.186996,132.626007,130.743439,39060
2016-12-20,131.837006,133.647003,130.630005,132.393997,130.514725,65434
2016-12-21,130.862000,133.460999,130.862000,131.419006,129.553574,58476
2016-12-22,131.001999,132.487000,129.098999,132.162003,130.286026,72157
2016-12-23,133.460999,133.460999,130.397995,131.373001,129.508224,48490
2016-12-26,131.373001,131.373001,125.387001,127.195999,125.390511,202797
2016-12-27,126.222000,129.748993,125.850998,128.542007,126.717415,55471
2016-12-28,129.192001,132.718994,128.171005,130.630005,128.775772,73888
2016-12-29,129.934006,134.574997,128.356003,131.837006,129.965637,1204148
2016-12-30,131.789993,133.554001,129.934006,131.233994,129.371185,564385
2017-01-02,132.255005,132.811005,130.677002,131.975998,130.102661,86414
2017-01-03,132.718994,132.718994,129.888000,130.072998,128.226669,118698
2017-01-04,130.862000,131.557999,128.542007,129.098999,127.266495,64508
2017-01-05,129.841003,131.697998,126.315002,128.123993,126.305328,161159
2017-01-06,128.912994,131.789993,125.804001,126.732002,124.933098,1488841
2017-01-09,126.222000,129.005997,124.365997,126.036003,124.246979,643081
2017-01-10,126.963997,129.470001,124.830002,126.128998,124.338654,734627
2017-01-11,127.150002,131.048004,125.339996,129.563004,127.723915,645385
2017-01-12,128.449005,129.888000,126.222000,127.521004,125.710899,235655
2017-01-13,127.985001,129.005997,126.917999,127.800003,125.985939,187927
2017-01-16,128.264008,131.511993,127.707001,128.078003,126.259995,371359
2017-01-17,128.171005,129.423996,127.613998,128.912994,127.083130,189277
2017-01-18,129.656006,131.466003,127.846001,128.774002,126.946114,414380
2017-01-19,129.376999,131.557999,128.031998,128.403000,126.580376,1734149
2017-01-20,129.376999,131.697998,127.613998,128.264008,126.443359,763152
2017-01-23,128.356003,129.888000,127.939003,128.216995,126.397011,258473
2017-01-24,128.542007,129.005997,128.031998,128.356003,126.534050,318211
2017-01-25,128.960007,130.677002,127.985001,128.727997,126.900764,747792
2017-01-27,129.145004,130.862000,127.891998,129.470001,127.632233,1354813
2017-01-30,129.098999,129.934006,127.242996,129.701996,127.860931,584256
2017-01-31,129.470001,130.584000,128.216995,129.748993,127.907265,523102
2017-02-01,130.352005,130.770004,128.634995,129.608994,127.769249,2115809
2017-02-02,129.888000,130.212997,129.005997,129.888000,128.044296,1285793
2017-02-03,129.934006,132.440002,129.098999,129.888000,128.044296,2517149
2017-02-06,131.093994,133.738998,130.815994,132.904007,131.017502,3758153
2017-02-07,133.554001,135.688004,131.929993,134.574997,132.664764,2175644
2017-02-08,135.039001,142.927994,133.647003,140.932007,138.931534,2395258
2017-02-09,141.395996,146.175995,141.395996,142.973999,140.944550,1561731
2017-02-10,143.809006,144.320007,139.632996,141.675003,139.663986,1429794
2017-02-13,141.675003,143.485001,139.169006,141.164001,139.160248,773408
2017-02-14,142.649002,142.649002,137.684006,138.658005,136.689819,832988
2017-02-15,138.798004,138.798004,134.945999,136.477005,134.539780,778784
2017-02-16,135.966995,140.886002,134.574997,139.214996,137.238907,471562
2017-02-17,139.214996,143.391998,137.451996,142.324005,140.303787,787237
2017-02-20,142.000000,143.623993,140.375000,141.768005,139.755676,488678
2017-02-21,143.298996,143.856003,139.587006,143.113007,141.081589,703050
2017-02-22,143.669998,144.134003,141.860001,142.787994,140.761185,1080301
2017-02-23,143.253006,148.727997,142.880997,145.294006,143.231628,3959169
2017-02-27,146.639999,153.044006,144.923004,148.356995,146.251129,3059449
2017-02-28,149.423996,150.723999,146.546997,148.311005,146.205795,1225928
2017-03-01,149.285004,153.785995,148.914001,151.233994,149.087296,1428114
2017-03-02,153.136993,153.925995,148.682007,149.610001,147.486359,1137093
2017-03-03,150.259995,151.281006,148.960007,150.074005,147.943771,974203
2017-03-06,150.352005,157.684006,150.352005,156.988007,154.759628,1480206
2017-03-07,157.869995,158.613007,154.667999,155.781998,153.570740,861591
2017-03-08,155.921005,157.684006,151.651993,154.854004,152.655914,836241
2017-03-09,154.947006,155.503006,151.001999,151.929993,149.773422,628383
2017-03-10,151.929993,154.343002,151.651993,153.136993,150.963287,1283598
2017-03-14,155.921005,157.776993,150.119995,150.770004,148.629898,737330
2017-03-15,151.837006,152.209000,149.423996,150.306000,148.172470,581826
2017-03-16,150.908997,151.651993,149.563995,150.212997,148.080795,482862
2017-03-17,150.167007,154.065002,149.841995,152.951004,150.779938,614248
2017-03-20,153.972000,154.621994,150.723999,152.858002,150.688248,501209
2017-03-21,153.694000,156.570999,150.352005,155.550003,153.342041,500421
2017-03-22,153.136993,154.018005,151.281006,152.255005,150.093811,478829
2017-03-23,153.554001,155.410995,150.352005,152.811996,150.642899,802800
2017-03-24,153.785995,155.735001,151.744995,152.673004,150.505875,720853
2017-03-27,152.904999,155.039001,150.817001,154.110992,151.923462,888860
2017-03-28,154.065002,155.921005,151.048996,151.419998,149.270660,691000
2017-03-29,152.209000,152.951004,146.733002,148.078995,145.977081,658318
2017-03-30,149.285004,150.770004,147.567993,149.007004,146.891922,710890
2017-03-31,149.796005,157.684006,148.727997,154.436005,152.243851,811079
2017-04-03,155.921005,158.240997,153.647003,156.477997,154.256866,808806
2017-04-05,156.848999,161.304001,156.570999,159.494003,157.230057,895027
2017-04-06,159.494003,159.634003,156.848999,158.380997,156.132843,438592
2017-04-07,156.942001,158.845001,152.440994,154.529007,152.335541,693722
2017-04-10,154.110992,157.684006,153.136993,154.807007,152.609589,534737
2017-04-11,154.296997,160.330002,154.296997,159.261993,157.001343,1259992
2017-04-12,160.143997,162.511002,156.384995,161.722000,159.426422,1708996
2017-04-13,163.345993,164.274002,157.266998,158.613007,156.361572,898674
2017-04-17,160.005005,160.514999,155.921005,159.679993,157.413406,486872
2017-04-18,160.561996,162.789001,157.684006,158.149002,155.904144,592603
2017-04-19,157.313004,160.794006,157.313004,159.494003,157.230057,369464
2017-04-20,160.421997,167.057999,160.283005,165.852005,163.497818,1386745
2017-04-21,165.619995,176.339005,165.619995,174.018997,171.548874,2178791
2017-04-24,174.483002,183.531998,174.018997,177.453003,174.934143,2299155
2017-04-25,179.123993,185.434998,178.195999,184.042999,181.430588,1559926
2017-04-26,185.528000,188.173004,180.052002,181.444000,178.868484,1409977
2017-04-27,179.031006,179.031006,153.740005,167.337006,164.961731,3372231
2017-04-28,167.800995,173.462006,162.975006,171.699005,169.261810,1765931
2017-05-02,172.488007,175.317993,167.151001,167.800995,165.419128,1028947
2017-05-03,170.259995,170.259995,166.408997,167.289993,164.915390,567656
2017-05-04,168.404007,169.843002,166.037003,166.593994,164.229263,570059
2017-05-05,166.873001,167.800995,161.953995,166.084000,163.726517,686256
2017-05-08,167.057999,169.889008,165.201996,168.867996,166.470993,893464
2017-05-09,170.121002,170.863998,168.171997,169.147003,166.746033,381390
2017-05-10,169.378998,170.770996,167.522003,167.707993,165.327454,412467
2017-05-11,168.822006,173.740997,168.311005,172.255997,169.810898,1025503
2017-05-12,173.462006,175.875000,171.141998,172.858994,170.405334,911088
2017-05-15,174.112000,176.988998,172.580994,176.386002,173.882278,685056
2017-05-16,177.266998,178.335007,174.483002,177.453003,174.934143,548617
2017-05-17,176.988998,177.175003,173.647995,175.365005,172.875778,374195
2017-05-18,173.647995,176.895996,172.070007,172.813004,170.360001,680740
2017-05-19,173.973007,177.175003,170.632004,171.559998,169.124786,611373
2017-05-22,173.369003,174.483002,169.147003,170.632004,168.209961,579152
2017-05-23,168.033005,172.580994,167.057999,168.960999,166.562668,876348
2017-05-24,170.770996,171.651993,167.522003,169.054001,166.654358,435716
2017-05-25,170.214005,171.699005,168.078995,170.399002,167.980270,413033
2017-05-26,170.307007,170.770996,167.522003,169.750000,167.340469,500167
2017-05-29,170.352997,171.235001,168.914993,170.399002,167.980270,402714
2017-05-30,170.492004,176.664001,170.492004,176.246994,173.745255,677148
2017-05-31,177.266998,178.056000,173.276993,176.061005,173.561905,965222
2017-06-01,176.246994,176.339005,173.276993,175.085999,172.600739,463717
2017-06-02,175.132996,177.266998,171.884003,175.781998,173.286850,655423
2017-06-05,176.061005,176.339005,174.576004,175.272003,172.784103,555121
2017-06-06,176.154007,176.154007,173.600998,175.875000,173.378540,475502
2017-06-07,175.875000,176.014999,173.091003,173.462006,170.999786,537995
2017-06-08,174.389999,179.959000,174.112000,178.380997,175.848953,685881
2017-06-09,178.195999,182.001007,177.313995,180.608994,178.045334,1503992
2017-06-12,181.908005,182.001007,179.772995,180.283997,177.724945,520230
2017-06-13,180.841003,186.548004,179.123993,185.203003,182.574127,1355120
2017-06-14,184.645996,185.341995,180.052002,181.119003,178.548096,617628
2017-06-15,181.768997,181.768997,177.731995,180.283997,177.724945,545781
2017-06-16,180.516006,184.692001,179.587997,183.578995,180.973175,755345
2017-06-19,183.764008,186.084000,181.908005,183.067993,180.469421,770933
2017-06-20,183.067993,184.645996,178.751999,179.912994,177.359207,688579
2017-06-21,178.983994,190.167999,178.938004,187.429993,184.769516,2741402
2017-06-22,188.914993,190.261002,185.156006,185.852005,183.213913,1390150
2017-06-23,184.598999,187.244995,181.908005,185.992004,183.351929,747489
2017-06-27,185.063995,188.869003,182.001007,186.966003,184.312103,775419
2017-06-28,185.619995,186.919998,182.371994,183.253998,180.652786,627339
2017-06-29,183.253998,186.363007,182.929001,184.645996,182.025024,713922
2017-06-30,183.811005,187.940994,181.908005,185.156006,182.527802,3010210
2017-07-03,185.063995,189.425995,183.022003,188.218994,185.547318,665501
2017-07-04,188.869003,193.695007,187.244995,191.792007,189.069611,909368
2017-07-05,193.462997,193.602005,190.261002,192.628006,189.893738,738940
2017-07-06,192.580994,194.901001,189.285995,190.214005,187.514008,668200
2017-07-07,187.893997,190.261002,186.084000,188.358002,188.358002,623083
2017-07-10,187.940994,190.261002,186.084000,189.889999,189.889999,398020
2017-07-11,190.445999,194.716003,187.059006,191.699005,191.699005,1598184
2017-07-12,190.074997,191.606995,187.987000,189.147003,189.147003,693405
2017-07-13,189.518005,190.725006,187.059006,187.940994,187.940994,668487
2017-07-14,187.940994,189.378998,185.248993,187.197998,187.197998,861856
2017-07-17,186.733994,188.682999,185.156006,186.688004,186.688004,620961
2017-07-18,188.033005,188.033005,183.856995,186.779999,186.779999,855629
2017-07-19,186.455994,190.029007,184.785004,186.779999,186.779999,896620
2017-07-20,187.384003,189.796997,185.759995,187.662003,187.662003,758467
2017-07-21,188.173004,190.029007,186.177002,189.054001,189.054001,898859
2017-07-24,190.632004,190.632004,182.835999,184.460007,184.460007,948805
2017-07-25,184.692001,185.574005,180.516006,180.932999,180.932999,987268
2017-07-26,176.339005,178.567001,169.147003,170.167007,170.167007,1448375
2017-07-27,170.770996,172.858994,169.285995,170.167007,170.167007,746804
2017-07-28,168.542999,173.044998,165.063004,166.593994,166.593994,920341
2017-07-31,167.985992,168.589996,163.345993,165.619995,165.619995,661910
2017-08-01,167.011993,170.677994,165.945007,167.662003,167.662003,749351
2017-08-02,167.893997,167.940002,164.412994,165.619995,165.619995,572440
2017-08-03,166.408997,166.408997,162.511002,164.227997,164.227997,1146933
2017-08-04,164.970001,166.130005,162.417999,164.460007,164.460007,825736
2017-08-07,164.460007,166.037003,163.391998,164.042007,164.042007,592240
2017-08-08,163.716995,164.783997,160.190002,161.906998,161.906998,684698
2017-08-09,161.906998,165.759003,159.725998,164.598999,164.598999,459593
2017-08-10,163.300003,163.764008,157.824005,159.541000,159.541000,694796
2017-08-11,154.065002,159.541000,151.373001,157.731003,157.731003,931875
2017-08-14,158.705002,160.143997,157.220001,158.613007,158.613007,596163
2017-08-16,159.634003,166.037003,155.270996,164.738007,164.738007,961889
2017-08-17,164.738007,166.966003,162.882004,164.876999,164.876999,634449
2017-08-18,164.505997,166.966003,163.113998,165.852005,165.852005,718214
2017-08-21,165.990997,166.130005,162.602997,165.016006,165.016006,564894
2017-08-22,164.367004,166.548004,162.649994,165.108994,165.108994,1054641
2017-08-23,166.037003,167.011993,162.417999,163.020996,163.020996,1177531
2017-08-24,163.345993,165.108994,162.186005,164.460007,164.460007,452256
2017-08-28,164.460007,165.201996,162.417999,162.649994,162.649994,479202
2017-08-29,160.746994,162.882004,160.561996,162.139008,162.139008,554947
2017-08-30,162.789001,164.181000,160.608002,161.210999,161.210999,577503
2017-08-31,161.210999,162.695999,160.561996,161.490005,161.490005,574862
2017-09-01,162.511002,163.160004,160.654007,161.350006,161.350006,380501
2017-09-04,161.026001,162.417999,157.962997,160.839996,160.839996,454866
2017-09-05,161.442993,161.442993,156.848999,158.427002,158.427002,391748
2017-09-06,157.451996,159.447998,156.106995,156.617004,156.617004,590812
2017-09-07,157.731003,158.195007,152.904999,154.667999,154.667999,635432
2017-09-08,154.992996,157.498993,154.065002,155.828003,155.828003,604371
2017-09-11,155.363998,157.917007,151.281006,152.626007,152.626007,714963
2017-09-12,154.899994,154.899994,151.281006,152.718994,152.718994,475681
2017-09-13,153.925995,154.714996,149.610001,152.162003,152.162003,542971
2017-09-14,154.065002,154.065002,150.352005,150.908997,150.908997,530886
2017-09-15,150.863007,152.209000,149.563995,150.863007,150.863007,458158
2017-09-18,151.326996,154.065002,151.233994,152.951004,152.951004,1171113
2017-09-19,153.878998,159.541000,152.533997,157.962997,157.962997,1621012
2017-09-20,158.240997,158.380997,154.110992,154.529007,154.529007,765827
2017-09-21,154.992996,155.457001,151.744995,152.022995,152.022995,897271
2017-09-22,151.559006,151.977005,142.509995,143.298996,143.298996,1261693
2017-09-25,144.783997,145.712006,128.309998,137.266006,137.266006,1220819
2017-09-26,137.729996,141.628006,135.781006,139.076004,139.076004,1936802
2017-09-27,139.587006,142.000000,134.852997,136.292007,136.292007,680494
2017-09-28,136.292007,139.121994,135.503006,136.199005,136.199005,471935
2017-09-29,136.802002,137.684006,133.647003,134.528000,134.528000,632389
2017-10-03,138.843994,138.843994,131.882996,132.811005,132.811005,441479
2017-10-04,133.089996,134.481995,131.048004,132.533005,132.533005,503709
2017-10-05,133.925003,134.481995,132.533005,133.878998,133.878998,381832
2017-10-06,134.481995,138.102005,134.436005,136.337997,136.337997,485871
2017-10-09,137.266006,138.936996,136.431000,137.916000,137.916000,517500
2017-10-10,138.287003,140.050995,134.945999,135.873993,135.873993,529968
2017-10-11,137.266006,140.839005,127.800003,130.630005,130.630005,2152095
2017-10-12,125.432999,133.460999,123.297997,130.862000,130.862000,2679860
2017-10-13,131.373001,132.255005,129.516998,130.119995,130.119995,570199
2017-10-16,130.119995,133.785995,129.470001,133.229004,133.229004,797019
2017-10-17,133.182999,139.772003,132.487000,138.983002,138.983002,2041651
2017-10-18,139.587006,143.485001,138.983002,141.257004,141.257004,804057
2017-10-19,141.164001,142.927994,141.070999,142.046005,142.046005,221637
2017-10-23,141.582001,144.087997,141.582001,143.623993,143.623993,942737
2017-10-24,143.391998,144.227005,138.798004,139.494003,139.494003,931814
2017-10-25,140.886002,145.526001,140.654007,144.041000,144.041000,1562404
2017-10-26,143.809006,145.061996,140.143005,144.783997,144.783997,810603
2017-10-27,144.783997,145.712006,140.235992,140.654007,140.654007,473432
2017-10-30,140.654007,143.253006,139.354004,139.957993,139.957993,382513
2017-10-31,140.514999,141.768005,139.076004,139.772003,139.772003,451366
2017-11-01,139.957993,145.619003,139.957993,144.830002,144.830002,1169697
2017-11-02,145.016006,146.639999,143.113007,144.645004,144.645004,678559
2017-11-03,153.136993,162.371002,146.733002,149.052994,149.052994,2480242
2017-11-06,150.352005,150.352005,146.175995,146.964996,146.964996,714974
2017-11-07,146.964996,148.403000,142.927994,143.485001,143.485001,317750
2017-11-08,143.020004,146.082993,142.649002,144.923004,144.923004,672346
2017-11-09,145.201996,147.197006,143.949005,144.645004,144.645004,448545
2017-11-10,144.505005,147.800003,143.205994,145.434006,145.434006,656650
2017-11-13,145.712006,147.011002,144.783997,145.757996,145.757996,824774
2017-11-14,145.526001,146.501007,143.160004,145.944000,145.944000,381734
2017-11-15,146.082993,146.082993,141.210999,142.509995,142.509995,374892
2017-11-16,142.695999,151.373001,142.695999,150.259995,150.259995,939365
2017-11-17,152.115997,156.895996,149.052994,155.921005,155.921005,2094105
2017-11-20,157.220001,161.535995,152.302002,160.514999,160.514999,1673138
2017-11-21,161.490005,163.578003,156.384995,162.789001,162.789001,1585439
2017-11-22,164.042007,167.985992,161.304001,167.429993,167.429993,3030483
2017-11-23,168.914993,172.533997,166.177002,171.744995,171.744995,2907608
2017-11-24,172.162994,174.483002,166.548004,167.104996,167.104996,2084511
2017-11-27,165.804993,166.686996,155.595993,157.266998,157.266998,2205112
2017-11-28,156.339005,156.339005,149.470993,154.854004,154.854004,1922509
2017-11-29,154.992996,157.776993,154.158005,156.384995,156.384995,1630926
2017-11-30,155.457001,160.561996,154.574997,158.705002,158.705002,1410514
2017-12-01,158.705002,160.561996,157.266998,158.473007,158.473007,1009263
2017-12-04,158.705002,161.490005,157.638000,158.936996,158.936996,1529511
2017-12-05,157.000000,157.699997,150.500000,154.050003,154.050003,760308
2017-12-06,156.000000,156.000000,150.000000,150.750000,150.750000,373814
2017-12-07,150.550003,152.449997,149.100006,149.850006,149.850006,486921
2017-12-08,150.000000,151.899994,149.500000,150.100006,150.100006,420011
2017-12-11,149.850006,149.850006,147.300003,148.149994,148.149994,476009
2017-12-12,148.149994,151.000000,145.000000,147.699997,147.699997,508669
2017-12-13,149.399994,154.000000,146.149994,147.600006,147.600006,926536
2017-12-14,148.100006,150.399994,145.199997,148.750000,148.750000,647500
2017-12-15,150.000000,150.699997,144.100006,146.449997,146.449997,905478
2017-12-18,143.000000,150.649994,143.000000,146.600006,146.600006,1436353
2017-12-19,147.000000,150.399994,145.500000,150.000000,150.000000,1401748
2017-12-20,152.000000,152.000000,146.399994,149.649994,149.649994,1522180
2017-12-21,149.399994,149.949997,147.050003,147.800003,147.800003,409851
2017-12-22,147.800003,149.000000,145.600006,147.600006,147.600006,927709
2017-12-26,147.449997,147.500000,145.149994,145.800003,145.800003,429121
2017-12-27,145.750000,150.699997,145.750000,148.850006,148.850006,1823187
2017-12-28,150.300003,151.399994,148.500000,150.550003,150.550003,1029045
2017-12-29,151.000000,151.000000,147.050003,148.050003,148.050003,488999
2018-01-01,149.899994,151.000000,148.449997,149.449997,149.449997,432830
2018-01-02,149.449997,150.500000,147.699997,149.850006,149.850006,328753
2018-01-03,150.000000,150.000000,148.000000,148.550003,148.550003,522995
2018-01-04,151.399994,151.500000,147.399994,148.199997,148.199997,929027
2018-01-05,148.500000,149.500000,147.399994,148.600006,148.600006,593215
2018-01-08,149.699997,149.699997,146.899994,147.600006,147.600006,491329
2018-01-09,148.000000,148.000000,144.600006,145.300003,145.300003,536141
2018-01-10,145.300003,146.699997,142.699997,143.399994,143.399994,582332
2018-01-11,143.899994,144.500000,142.000000,143.350006,143.350006,419125
2018-01-12,143.399994,144.199997,141.800003,142.600006,142.600006,460188
2018-01-15,143.449997,143.850006,140.149994,141.550003,141.550003,602363
2018-01-16,141.000000,142.050003,136.500000,137.149994,137.149994,483344
2018-01-17,137.199997,142.500000,137.199997,141.600006,141.600006,1685016
2018-01-18,146.000000,147.000000,138.600006,141.050003,141.050003,685766
2018-01-19,141.649994,143.350006,138.500000,141.649994,141.649994,487574
2018-01-22,140.949997,141.850006,139.149994,140.300003,140.300003,406579
2018-01-23,140.300003,140.300003,136.449997,137.399994,137.399994,509186
2018-01-24,137.500000,138.350006,134.649994,135.500000,135.500000,458222
2018-01-25,135.500000,137.300003,134.500000,136.050003,136.050003,370057
2018-01-29,136.100006,137.149994,131.000000,132.000000,132.000000,504407
2018-01-30,131.899994,134.350006,128.500000,131.750000,131.750000,897753
2018-01-31,129.000000,131.500000,126.699997,127.900002,127.900002,3311323
2018-02-01,128.550003,133.899994,127.000000,131.149994,131.149994,545540
2018-02-02,130.000000,130.300003,128.000000,128.399994,128.399994,937881
2018-02-05,125.650002,131.250000,125.300003,129.500000,129.500000,532384
2018-02-06,126.949997,128.800003,125.800003,126.300003,126.300003,613092
2018-02-07,130.500000,130.500000,126.000000,126.250000,126.250000,398144
2018-02-08,126.250000,128.250000,125.000000,126.400002,126.400002,723883
2018-02-09,125.000000,126.300003,124.000000,124.500000,124.500000,599571
2018-02-12,124.750000,126.900002,124.550003,125.599998,125.599998,422185
2018-02-14,126.400002,126.550003,124.500000,124.650002,124.650002,369960
2018-02-15,124.650002,125.750000,121.599998,122.599998,122.599998,400506
2018-02-16,122.650002,123.550003,120.900002,121.599998,121.599998,699159
2018-02-19,122.000000,122.150002,117.750000,119.000000,119.000000,395176
2018-02-20,119.000000,119.000000,117.849998,118.400002,118.400002,319194
2018-02-21,118.650002,119.300003,114.050003,114.650002,114.650002,445241
2018-02-22,114.650002,115.449997,113.900002,114.900002,114.900002,310620
2018-02-23,114.900002,116.699997,114.050003,115.000000,115.000000,228809
2018-02-26,115.050003,115.949997,114.050003,114.750000,114.750000,264201
2018-02-27,114.349998,114.800003,110.099998,112.199997,112.199997,327316
2018-02-28,110.000000,112.000000,103.599998,104.400002,104.400002,2678501
2018-03-01,104.400002,106.000000,104.000000,104.550003,104.550003,501351
2018-03-05,104.550003,105.199997,100.099998,100.250000,100.250000,425965
2018-03-06,101.500000,101.500000,99.349998,99.800003,99.800003,706880
2018-03-07,99.699997,99.699997,95.099998,96.750000,96.750000,1075051
2018-03-08,96.750000,102.500000,94.050003,101.099998,101.099998,953625
2018-03-09,101.099998,101.250000,97.449997,99.500000,99.500000,596972
2018-03-12,100.500000,102.250000,98.800003,101.000000,101.000000,443127
2018-03-13,101.599998,107.050003,100.250000,102.599998,102.599998,1045839
2018-03-14,101.349998,104.250000,99.599998,103.650002,103.650002,769732
2018-03-15,103.800003,105.500000,103.099998,104.449997,104.449997,571165
2018-03-16,104.000000,104.400002,100.750000,101.349998,101.349998,556051
2018-03-19,100.250000,100.949997,96.650002,98.000000,98.000000,352076
2018-03-20,96.250000,100.599998,95.650002,99.849998,99.849998,637365
2018-03-21,100.900002,104.449997,100.650002,101.500000,101.500000,3759543
2018-03-22,101.849998,102.400002,97.000000,97.550003,97.550003,1428920
2018-03-23,96.900002,97.000000,94.599998,95.800003,95.800003,890119
2018-03-26,95.800003,96.750000,95.099998,95.400002,95.400002,802378
2018-03-27,95.900002,98.000000,94.699997,95.000000,95.000000,1023929
2018-03-28,95.000000,99.300003,93.500000,98.500000,98.500000,1346430
2018-04-02,99.800003,99.800003,95.300003,95.849998,95.849998,446030
2018-04-03,96.599998,97.500000,95.250000,96.449997,96.449997,490366
2018-04-04,97.750000,97.750000,94.500000,94.750000,94.750000,877691
2018-04-05,97.849998,97.849998,93.699997,94.949997,94.949997,568871
2018-04-06,95.099998,95.800003,93.750000,95.099998,95.099998,813467
2018-04-09,95.199997,96.400002,91.150002,92.800003,92.800003,1101682
2018-04-10,93.400002,93.750000,92.300003,92.699997,92.699997,882696
2018-04-11,93.300003,93.699997,91.099998,91.750000,91.750000,739582
2018-04-12,91.750000,92.699997,91.500000,92.000000,92.000000,496766
2018-04-13,92.699997,93.449997,91.500000,91.750000,91.750000,382178
2018-04-16,91.500000,92.500000,91.000000,91.949997,91.949997,276035
2018-04-17,92.449997,92.449997,90.199997,91.750000,91.750000,385409
2018-04-18,92.000000,92.000000,90.949997,91.349998,91.349998,381156
2018-04-19,93.250000,93.250000,91.099998,91.699997,91.699997,278489
2018-04-20,91.699997,91.699997,90.500000,91.050003,91.050003,428470
2018-04-23,91.099998,91.150002,90.199997,90.599998,90.599998,246257
2018-04-24,90.650002,93.000000,90.000000,90.050003,90.050003,276761
2018-04-25,90.699997,90.699997,89.050003,89.300003,89.300003,277018
2018-04-26,89.000000,89.500000,88.650002,88.800003,88.800003,349190
2018-04-27,88.800003,91.349998,88.099998,89.400002,89.400002,331587
2018-04-30,90.000000,90.800003,88.199997,89.199997,89.199997,341634
2018-05-02,89.900002,99.000000,89.900002,94.650002,94.650002,1641656
2018-05-03,93.000000,94.650002,91.849998,92.750000,92.750000,523256
2018-05-04,91.699997,97.000000,91.500000,95.349998,95.349998,706071
2018-05-07,95.449997,98.900002,93.800003,96.849998,96.849998,465925
2018-05-08,96.500000,99.599998,94.699997,98.349998,98.349998,862145
2018-05-09,98.500000,100.349998,96.500000,98.949997,98.949997,735843
2018-05-10,98.949997,99.449997,96.000000,96.300003,96.300003,433648
2018-05-11,96.000000,98.050003,95.000000,95.500000,95.500000,895002
2018-05-14,95.500000,95.500000,93.150002,94.750000,94.750000,266287
2018-05-15,93.650002,96.599998,93.650002,95.150002,95.150002,261316
2018-05-16,94.550003,95.599998,93.000000,95.099998,95.099998,159818
2018-05-17,94.500000,95.050003,94.000000,94.500000,94.500000,243678
2018-05-18,94.099998,95.500000,91.000000,92.800003,92.800003,330486
2018-05-21,92.099998,95.949997,91.150002,95.250000,95.250000,467758
2018-05-22,93.699997,95.000000,93.400002,93.949997,93.949997,360752
2018-05-23,93.550003,95.650002,93.250000,94.800003,94.800003,484848
2018-05-24,93.500000,95.500000,91.599998,94.599998,94.599998,443317
2018-05-25,94.650002,97.000000,94.500000,96.099998,96.099998,476435
2018-05-28,94.000000,105.099998,94.000000,103.800003,103.800003,4735664
2018-05-29,103.500000,105.300003,103.300003,104.599998,104.599998,614392
2018-05-30,102.000000,106.550003,102.000000,105.750000,105.750000,640317
2018-05-31,105.000000,106.199997,105.000000,105.349998,105.349998,536107
2018-06-01,105.500000,107.699997,103.650002,106.900002,106.900002,494729
2018-06-04,108.099998,111.000000,104.500000,105.849998,105.849998,636944
2018-06-05,106.400002,116.000000,99.099998,111.050003,111.050003,4795367
2018-06-06,111.000000,111.800003,104.099998,109.800003,109.800003,1370451
2018-06-07,112.250000,115.000000,109.500000,114.000000,114.000000,1716189
2018-06-08,114.000000,117.000000,112.000000,114.599998,114.599998,1514093
2018-06-11,114.500000,118.949997,114.250000,117.800003,117.800003,1744695
2018-06-12,117.349998,121.099998,115.099998,116.449997,116.449997,1099185
2018-06-13,115.400002,117.449997,113.500000,115.050003,115.050003,504367
2018-06-14,115.050003,116.250000,114.150002,114.550003,114.550003,446004
2018-06-15,114.550003,116.000000,112.300003,114.300003,114.300003,483539
2018-06-18,114.949997,118.000000,113.500000,117.599998,117.599998,1432332
2018-06-19,116.900002,117.300003,114.050003,114.949997,114.949997,447044
2018-06-20,114.500000,117.900002,112.099998,114.199997,114.199997,4449164
2018-06-21,113.750000,121.900002,112.500000,115.699997,115.699997,5595306
2018-06-22,115.400002,117.400002,114.000000,114.500000,114.500000,823949
2018-06-25,115.000000,115.699997,113.000000,113.650002,113.650002,283613
2018-06-26,113.500000,114.300003,111.599998,112.599998,112.599998,1211344
2018-06-27,112.099998,113.000000,109.000000,110.699997,110.699997,410205
2018-06-28,109.900002,109.900002,103.000000,105.400002,105.400002,1278168
2018-06-29,104.550003,105.599998,101.050003,103.750000,103.750000,588277
2018-07-02,100.250000,102.800003,100.000000,101.949997,101.949997,664593
2018-07-03,102.949997,102.949997,101.000000,101.400002,101.400002,484504
2018-07-04,101.900002,101.900002,99.800003,100.449997,100.449997,553301
2018-07-05,100.000000,100.750000,99.949997,100.050003,100.050003,405322
2018-07-06,100.199997,101.800003,100.000000,100.300003,100.300003,347408
2018-07-09,101.000000,101.599998,100.000000,100.199997,100.199997,462613
2018-07-10,101.500000,102.400002,100.650002,101.650002,101.650002,387401
2018-07-11,101.650002,101.900002,99.500000,100.250000,100.250000,434138
2018-07-12,100.449997,103.500000,100.449997,102.599998,102.599998,576043
2018-07-13,102.900002,103.900002,99.599998,100.199997,100.199997,392266
