Date,Open,High,Low,Close,Adj Close,Volume
2015-05-08,27.600000,28.200001,25.400000,25.900000,25.900000,2619446
2015-05-11,25.900000,26.400000,25.350000,25.700001,25.700001,1995634
2015-05-12,25.950001,26.500000,25.500000,25.600000,25.600000,1034526
2015-05-13,25.799999,26.049999,25.150000,25.450001,25.450001,742335
2015-05-14,25.500000,26.100000,25.250000,25.850000,25.850000,1029079
2015-05-15,25.900000,26.400000,25.900000,26.049999,26.049999,825882
2015-05-18,26.250000,26.350000,25.750000,25.900000,25.900000,468401
2015-05-19,25.799999,26.200001,25.450001,25.650000,25.650000,827315
2015-05-20,25.750000,25.900000,25.549999,25.650000,25.650000,380305
2015-05-21,25.850000,25.850000,25.150000,25.350000,25.350000,389783
2015-05-22,25.600000,25.650000,25.000000,25.049999,25.049999,579511
2015-05-25,25.250000,25.299999,24.850000,24.950001,24.950001,379312
2015-05-26,25.049999,25.049999,24.549999,24.600000,24.600000,350810
2015-05-27,24.799999,24.799999,24.100000,24.500000,24.500000,397941
2015-05-28,24.700001,25.000000,24.500000,24.700001,24.700001,446542
2015-05-29,24.850000,24.900000,24.549999,24.750000,24.750000,341114
2015-06-01,25.000000,25.350000,24.799999,25.200001,25.200001,521324
2015-06-02,25.299999,25.450001,24.450001,24.600000,24.600000,618859
2015-06-03,24.500000,24.799999,22.500000,23.000000,23.000000,1237911
2015-06-04,23.500000,23.500000,22.650000,23.000000,23.000000,545528
2015-06-05,22.750000,23.500000,22.650000,23.150000,23.150000,476427
2015-06-08,23.200001,23.250000,22.500000,22.600000,22.600000,343271
2015-06-09,22.650000,22.750000,22.100000,22.350000,22.350000,498334
2015-06-10,22.600000,22.850000,22.200001,22.299999,22.299999,750801
2015-06-11,22.450001,22.600000,22.150000,22.250000,22.250000,409870
2015-06-12,22.350000,22.350000,21.799999,22.200001,22.200001,327029
2015-06-15,22.299999,22.450001,21.950001,22.150000,22.150000,378832
2015-06-16,22.200001,22.700001,22.100000,22.549999,22.549999,271888
2015-06-17,22.549999,24.650000,22.299999,23.900000,23.900000,973566
2015-06-18,23.950001,23.950001,23.450001,23.750000,23.750000,310941
2015-06-19,23.600000,23.900000,23.450001,23.600000,23.600000,189485
2015-06-22,23.799999,24.500000,23.650000,24.350000,24.350000,453981
2015-06-23,24.650000,25.250000,24.400000,24.850000,24.850000,638057
2015-06-24,25.150000,25.150000,24.100000,24.350000,24.350000,380241
2015-06-25,24.200001,24.600000,23.700001,24.299999,24.299999,250607
2015-06-26,24.650000,24.650000,23.950001,24.150000,24.150000,142286
2015-06-29,23.600000,23.700001,22.799999,23.549999,23.549999,278366
2015-06-30,23.799999,23.799999,23.250000,23.650000,23.650000,156311
2015-07-01,23.850000,24.299999,23.650000,24.000000,24.000000,240172
2015-07-02,24.250000,24.299999,23.799999,24.100000,24.100000,238399
2015-07-03,23.900000,24.600000,23.799999,24.200001,24.200001,323306
2015-07-06,23.600000,24.400000,23.549999,24.250000,24.250000,331693
2015-07-07,24.350000,24.750000,24.150000,24.450001,24.450001,233850
2015-07-08,24.100000,24.299999,23.850000,24.049999,24.049999,266391
2015-07-09,24.000000,24.500000,24.000000,24.100000,24.100000,215709
2015-07-10,24.450001,24.450001,23.900000,24.100000,24.100000,178785
2015-07-13,24.100000,24.700001,24.000000,24.549999,24.549999,245509
2015-07-14,24.600000,25.000000,24.400000,24.750000,24.750000,232173
2015-07-15,25.200001,25.200001,24.549999,24.650000,24.650000,177974
2015-07-16,25.000000,25.000000,24.500000,24.600000,24.600000,180730
2015-07-17,24.700001,24.750000,24.400000,24.600000,24.600000,131424
2015-07-20,24.600000,24.650000,24.100000,24.250000,24.250000,154894
2015-07-21,24.200001,24.500000,23.799999,23.950001,23.950001,170006
2015-07-22,23.950001,24.150000,23.750000,24.000000,24.000000,120852
2015-07-23,24.000000,24.000000,23.650000,23.850000,23.850000,75910
2015-07-24,23.799999,23.950001,23.650000,23.750000,23.750000,132639
2015-07-27,24.500000,24.500000,23.299999,23.400000,23.400000,154063
2015-07-28,23.700001,23.700001,22.750000,22.900000,22.900000,233521
2015-07-29,22.900000,23.200001,22.700001,23.000000,23.000000,180235
2015-07-30,22.950001,23.700001,22.950001,23.549999,23.549999,192834
2015-07-31,23.900000,24.950001,23.600000,24.600000,24.600000,519717
2015-08-03,25.000000,26.500000,24.799999,25.650000,25.650000,1959813
2015-08-04,25.450001,25.600000,24.700001,25.100000,25.100000,672601
2015-08-05,25.500000,25.500000,24.799999,24.950001,24.950001,289755
2015-08-06,24.950001,25.200001,24.700001,24.950001,24.950001,277673
2015-08-07,24.950001,25.299999,24.650000,24.799999,24.799999,141477
2015-08-10,24.549999,24.950001,24.250000,24.350000,24.350000,191445
2015-08-11,24.400000,24.400000,23.549999,23.700001,23.700001,240473
2015-08-12,24.000000,24.000000,22.700001,22.850000,22.850000,399254
2015-08-13,23.350000,23.350000,21.350000,21.600000,21.600000,732321
2015-08-14,21.950001,23.250000,21.850000,22.950001,22.950001,530838
2015-08-17,23.950001,24.799999,23.250000,24.200001,24.200001,935731
2015-08-18,24.299999,25.400000,24.299999,24.950001,24.950001,955604
2015-08-19,24.650000,25.150000,24.100000,24.400000,24.400000,310890
2015-08-20,24.450001,24.450001,23.049999,23.250000,23.250000,399536
2015-08-21,23.250000,23.250000,22.500000,23.049999,23.049999,242679
2015-08-24,22.850000,22.850000,21.100000,21.350000,21.350000,712654
2015-08-25,21.600000,22.100000,20.450001,21.549999,21.549999,622598
2015-08-26,21.700001,21.750000,20.750000,21.500000,21.500000,393481
2015-08-27,22.250000,22.250000,21.350000,21.799999,21.799999,388765
2015-08-28,22.250000,22.450001,21.900000,21.950001,21.950001,335726
2015-08-31,21.549999,22.650000,21.549999,22.150000,22.150000,231245
2015-09-01,21.900000,22.150000,20.500000,21.450001,21.450001,322249
2015-09-02,21.900000,21.900000,21.100000,21.400000,21.400000,202626
2015-09-03,21.549999,21.750000,21.350000,21.450001,21.450001,220714
2015-09-04,21.350000,21.350000,20.750000,21.049999,21.049999,337695
2015-09-07,21.100000,21.200001,20.600000,20.650000,20.650000,215897
2015-09-08,20.750000,21.000000,20.299999,20.750000,20.750000,625931
2015-09-09,21.000000,21.299999,20.799999,21.000000,21.000000,300248
2015-09-10,20.799999,21.000000,20.350000,20.750000,20.750000,239211
2015-09-11,20.799999,21.250000,20.700001,20.850000,20.850000,242708
2015-09-14,20.850000,21.200001,20.799999,21.100000,21.100000,179995
2015-09-15,21.000000,21.299999,20.850000,20.850000,20.850000,255878
2015-09-16,21.100000,21.200001,20.000000,20.900000,20.900000,192748
2015-09-18,21.100000,21.700001,21.049999,21.299999,21.299999,375496
2015-09-21,20.900000,21.950001,20.900000,21.850000,21.850000,418953
2015-09-22,21.900000,22.750000,21.700001,21.750000,21.750000,542642
2015-09-23,21.900000,22.400000,21.250000,22.100000,22.100000,360807
2015-09-24,22.049999,22.900000,22.000000,22.250000,22.250000,456866
2015-09-28,22.350000,22.750000,22.250000,22.450001,22.450001,339554
2015-09-29,22.200001,22.700001,21.900000,22.200001,22.200001,387123
2015-09-30,22.150000,22.450001,22.100000,22.250000,22.250000,173069
2015-10-01,22.250000,22.400000,21.799999,21.950001,21.950001,173384
2015-10-05,22.000000,22.549999,21.850000,22.400000,22.400000,293094
2015-10-06,22.500000,22.549999,22.150000,22.400000,22.400000,166880
2015-10-07,22.250000,22.700001,22.200001,22.549999,22.549999,229888
2015-10-08,22.549999,23.000000,22.400000,22.799999,22.799999,306157
2015-10-09,22.950001,23.000000,22.500000,22.650000,22.650000,210205
2015-10-12,22.549999,22.700001,22.299999,22.500000,22.500000,215290
2015-10-13,22.200001,22.500000,22.200001,22.350000,22.350000,176177
2015-10-14,22.450001,22.650000,22.200001,22.250000,22.250000,251853
2015-10-15,22.450001,22.650000,22.250000,22.350000,22.350000,219796
2015-10-16,22.350000,22.549999,22.250000,22.400000,22.400000,202777
2015-10-19,22.700001,22.700001,22.450001,22.650000,22.650000,207354
2015-10-20,22.650000,22.900000,22.650000,22.750000,22.750000,245507
2015-10-21,22.650000,23.000000,22.549999,22.850000,22.850000,225095
2015-10-23,23.100000,23.100000,22.650000,22.700001,22.700001,119954
2015-10-26,22.950001,23.000000,22.350000,22.500000,22.500000,155032
2015-10-27,22.750000,22.950001,22.100000,22.250000,22.250000,144113
2015-10-28,22.450001,22.450001,22.000000,22.100000,22.100000,138329
2015-10-29,22.299999,22.549999,22.000000,22.400000,22.400000,214242
2015-10-30,22.250000,22.500000,21.950001,22.049999,22.049999,156328
2015-11-02,22.299999,22.299999,21.350000,21.650000,21.650000,260015
2015-11-03,21.600000,22.100000,21.600000,21.850000,21.850000,123362
2015-11-04,22.000000,22.000000,21.600000,21.650000,21.650000,120547
2015-11-05,21.549999,21.600000,21.400000,21.450001,21.450001,132543
2015-11-06,21.400000,21.850000,21.000000,21.100000,21.100000,284863
2015-11-09,21.000000,22.100000,21.000000,21.799999,21.799999,552834
2015-11-10,21.850000,22.200001,21.600000,21.799999,21.799999,219590
2015-11-13,22.250000,22.250000,21.400000,21.700001,21.700001,156066
2015-11-16,21.250000,21.850000,21.250000,21.750000,21.750000,140765
2015-11-17,21.900000,22.000000,21.600000,21.799999,21.799999,100059
2015-11-18,21.750000,21.850000,21.400000,21.500000,21.500000,164164
2015-11-19,21.799999,21.799999,21.450001,21.500000,21.500000,95102
2015-11-20,21.500000,21.700001,21.350000,21.500000,21.500000,121118
2015-11-23,21.799999,21.799999,21.500000,21.600000,21.600000,113699
2015-11-24,21.600000,21.700001,21.450001,21.450001,21.450001,104883
2015-11-26,21.700001,21.799999,21.450001,21.650000,21.650000,175402
2015-11-27,21.700001,22.450001,21.650000,22.250000,22.250000,306816
2015-11-30,22.500000,22.500000,22.000000,22.500000,22.500000,174112
2015-12-01,22.600000,23.799999,22.299999,23.049999,23.049999,461457
2015-12-02,23.200001,23.299999,22.700001,22.799999,22.799999,166498
2015-12-03,22.799999,22.900000,22.500000,22.600000,22.600000,181023
2015-12-04,22.500000,22.500000,22.049999,22.400000,22.400000,93234
2015-12-07,22.799999,22.799999,22.100000,22.350000,22.350000,146495
2015-12-08,22.100000,22.450001,21.750000,21.900000,21.900000,144341
2015-12-09,21.500000,22.100000,21.049999,21.350000,21.350000,138303
2015-12-10,21.600000,21.650000,21.100000,21.350000,21.350000,136636
2015-12-11,21.150000,21.650000,21.000000,21.400000,21.400000,129050
2015-12-14,21.350000,21.549999,21.200001,21.299999,21.299999,99998
2015-12-15,21.250000,23.799999,21.049999,22.100000,22.100000,423442
2015-12-16,22.150000,22.549999,22.100000,22.250000,22.250000,639100
2015-12-17,22.600000,22.900000,22.350000,22.600000,22.600000,508370
2015-12-18,22.700001,22.850000,22.299999,22.400000,22.400000,522437
2015-12-21,22.400000,22.700001,22.250000,22.500000,22.500000,387845
2015-12-22,22.100000,22.500000,22.100000,22.350000,22.350000,89603
2015-12-23,22.500000,22.500000,22.100000,22.200001,22.200001,172097
2015-12-24,22.450001,22.450001,22.049999,22.150000,22.150000,80765
2015-12-28,22.000000,22.350000,22.000000,22.100000,22.100000,87183
2015-12-29,22.350000,22.350000,21.950001,22.049999,22.049999,130326
2015-12-30,22.100000,22.250000,21.600000,21.850000,21.850000,155715
2015-12-31,21.600000,22.000000,21.600000,21.900000,21.900000,109137
2016-01-01,22.000000,22.100000,21.750000,21.950001,21.950001,163873
2016-01-04,21.750000,22.100000,21.750000,21.900000,21.900000,128105
2016-01-05,21.900000,22.049999,21.850000,21.900000,21.900000,115265
2016-01-06,22.000000,22.100000,21.900000,21.900000,21.900000,96099
2016-01-07,21.700001,21.799999,21.200001,21.350000,21.350000,204653
2016-01-08,21.700001,21.700001,21.150000,21.299999,21.299999,196446
2016-01-11,21.299999,21.400000,20.799999,21.299999,21.299999,168385
2016-01-12,21.299999,21.400000,20.799999,21.049999,21.049999,164003
2016-01-13,21.100000,21.250000,19.250000,20.400000,20.400000,299703
2016-01-14,20.049999,20.150000,19.600000,19.950001,19.950001,657641
2016-01-15,20.299999,20.299999,19.700001,19.799999,19.799999,657533
2016-01-18,20.000000,20.000000,18.600000,18.799999,18.799999,313750
2016-01-19,19.100000,19.150000,18.299999,19.000000,19.000000,208628
2016-01-20,18.799999,18.900000,18.450001,18.549999,18.549999,292332
2016-01-21,18.350000,19.200001,18.299999,18.350000,18.350000,290210
2016-01-22,18.700001,19.100000,18.299999,18.750000,18.750000,321427
2016-01-25,19.100000,19.200001,18.900000,19.049999,19.049999,254654
2016-01-27,19.150000,19.350000,19.000000,19.150000,19.150000,144673
2016-01-28,19.150000,19.450001,19.000000,19.350000,19.350000,191377
2016-01-29,19.350000,19.549999,19.000000,19.250000,19.250000,153226
2016-02-01,19.700001,19.700001,19.200001,19.250000,19.250000,112589
2016-02-02,19.450001,19.700001,18.850000,19.000000,19.000000,164454
2016-02-03,18.900000,19.200001,18.500000,18.750000,18.750000,143327
2016-02-04,18.900000,19.200001,17.950001,18.299999,18.299999,239567
2016-02-05,18.600000,19.000000,18.100000,18.799999,18.799999,281544
2016-02-08,19.100000,19.450001,18.600000,19.299999,19.299999,363491
2016-02-09,19.000000,19.650000,18.900000,19.250000,19.250000,114646
2016-02-10,19.250000,19.250000,18.250000,18.350000,18.350000,302093
2016-02-11,18.250000,22.000000,16.799999,17.049999,17.049999,1261897
2016-02-12,17.150000,17.450001,16.799999,17.299999,17.299999,397055
2016-02-15,17.900000,18.650000,17.350000,18.250000,18.250000,420473
2016-02-16,18.950001,18.950001,17.850000,18.000000,18.000000,309483
2016-02-17,18.350000,18.450001,17.400000,18.049999,18.049999,361438
2016-02-18,18.250000,18.500000,17.000000,17.150000,17.150000,630715
2016-02-19,17.400000,17.850000,17.100000,17.700001,17.700001,214806
2016-02-22,17.650000,17.950001,17.549999,17.850000,17.850000,144317
2016-02-23,17.850000,18.150000,17.650000,18.049999,18.049999,176996
2016-02-24,18.049999,18.150000,17.750000,17.900000,17.900000,102537
2016-02-25,17.900000,18.000000,17.500000,17.750000,17.750000,121500
2016-02-26,17.799999,18.200001,17.600000,17.700001,17.700001,185894
2016-02-29,18.100000,18.549999,17.750000,17.950001,17.950001,355979
2016-03-01,18.000000,18.450001,18.000000,18.200001,18.200001,214503
2016-03-02,18.799999,19.450001,18.549999,19.000000,19.000000,504281
2016-03-03,19.400000,19.450001,18.600000,18.900000,18.900000,195443
2016-03-04,19.299999,20.000000,19.000000,19.650000,19.650000,697981
2016-03-08,19.750000,20.600000,19.600000,19.950001,19.950001,445751
2016-03-09,19.549999,20.000000,19.549999,19.799999,19.799999,133598
2016-03-10,20.100000,20.450001,19.700001,19.950001,19.950001,155147
2016-03-11,20.100000,20.100000,19.600000,19.700001,19.700001,200131
2016-03-14,20.000000,20.049999,19.250000,19.350000,19.350000,335024
2016-03-15,19.299999,19.549999,19.150000,19.350000,19.350000,160973
2016-03-16,19.400000,19.400000,18.950001,19.150000,19.150000,131533
2016-03-17,19.299999,19.450001,19.200001,19.299999,19.299999,148165
2016-03-18,19.450001,19.450001,19.100000,19.250000,19.250000,94270
2016-03-21,19.450001,19.600000,19.299999,19.350000,19.350000,189978
2016-03-22,19.350000,19.500000,19.100000,19.200001,19.200001,139107
2016-03-23,19.299999,19.299999,19.100000,19.250000,19.250000,96304
2016-03-28,19.350000,19.350000,19.000000,19.049999,19.049999,116143
2016-03-29,19.299999,19.299999,18.799999,18.900000,18.900000,172972
2016-03-30,19.150000,19.400000,18.250000,19.250000,19.250000,256659
2016-03-31,19.350000,19.350000,18.799999,19.049999,19.049999,257542
2016-04-01,19.250000,19.750000,19.049999,19.650000,19.650000,294917
2016-04-04,20.000000,22.000000,19.799999,20.400000,20.400000,374146
2016-04-05,20.350000,20.650000,19.549999,19.650000,19.650000,305079
2016-04-06,19.900000,20.299999,19.200001,20.049999,20.049999,337956
2016-04-07,20.049999,20.049999,19.549999,19.750000,19.750000,115829
2016-04-08,20.000000,20.000000,19.250000,19.400000,19.400000,292695
2016-04-11,19.400000,19.650000,19.250000,19.500000,19.500000,105975
2016-04-12,19.700001,19.700001,19.350000,19.549999,19.549999,129793
2016-04-13,20.500000,20.500000,19.549999,19.700001,19.700001,171764
2016-04-18,19.700001,19.750000,19.250000,19.350000,19.350000,167978
2016-04-20,19.500000,19.600000,19.200001,19.500000,19.500000,180148
2016-04-21,19.650000,20.200001,19.500000,19.950001,19.950001,333610
2016-04-22,19.650000,20.200001,19.650000,20.000000,20.000000,205443
2016-04-25,20.049999,20.400000,20.000000,20.049999,20.049999,169170
2016-04-26,19.950001,20.200001,19.850000,20.100000,20.100000,106678
2016-04-27,20.350000,20.350000,19.900000,19.950001,19.950001,133152
2016-04-28,20.000000,20.200001,19.799999,19.850000,19.850000,141076
2016-04-29,19.650000,20.000000,19.299999,19.549999,19.549999,164711
2016-05-02,19.350000,19.650000,19.250000,19.350000,19.350000,123436
2016-05-03,19.400000,19.500000,19.200001,19.350000,19.350000,144667
2016-05-04,19.150000,19.450001,18.950001,19.049999,19.049999,133679
2016-05-05,19.049999,19.150000,18.900000,18.950001,18.950001,75600
2016-05-06,19.150000,19.150000,18.700001,18.799999,18.799999,92607
2016-05-09,18.950001,19.150000,18.850000,19.049999,19.049999,111801
2016-05-10,19.049999,19.250000,18.900000,18.950001,18.950001,67899
2016-05-11,18.900000,19.000000,18.799999,18.900000,18.900000,70238
2016-05-12,18.600000,19.049999,18.600000,18.850000,18.850000,56193
2016-05-13,18.650000,18.950001,18.650000,18.850000,18.850000,58677
2016-05-16,19.000000,19.000000,18.299999,18.500000,18.500000,149858
2016-05-17,18.750000,19.299999,18.549999,19.100000,19.100000,323159
2016-05-18,18.750000,18.900000,16.049999,18.600000,18.600000,618871
2016-05-19,18.450001,18.750000,17.650000,17.799999,17.799999,338022
2016-05-20,18.000000,18.100000,17.700001,17.850000,17.850000,116146
2016-05-23,17.900000,17.950001,16.750000,16.950001,16.950001,518960
2016-05-24,16.900000,17.100000,16.750000,16.950001,16.950001,150522
2016-05-25,17.100000,17.250000,16.900000,17.150000,17.150000,143328
2016-05-26,17.250000,17.900000,17.150000,17.650000,17.650000,161726
2016-05-27,17.799999,18.100000,17.549999,17.900000,17.900000,173175
2016-05-30,18.250000,18.250000,16.799999,17.500000,17.500000,344954
2016-05-31,17.650000,18.500000,16.450001,17.500000,17.500000,450092
2016-06-01,17.650000,17.750000,16.549999,17.250000,17.250000,358136
2016-06-02,17.299999,17.500000,17.150000,17.350000,17.350000,105491
2016-06-03,17.400000,17.650000,17.200001,17.350000,17.350000,157972
2016-06-06,17.600000,17.700001,17.350000,17.549999,17.549999,160526
2016-06-07,17.799999,17.950001,17.500000,17.750000,17.750000,141739
2016-06-08,17.850000,18.250000,17.600000,18.100000,18.100000,292891
2016-06-09,17.850000,18.700001,17.850000,18.299999,18.299999,279995
2016-06-10,18.100000,18.650000,18.100000,18.400000,18.400000,224678
2016-06-13,18.299999,18.299999,18.000000,18.100000,18.100000,105360
2016-06-14,18.000000,18.700001,18.000000,18.600000,18.600000,224022
2016-06-15,18.950001,19.350000,18.650000,19.200001,19.200001,441316
2016-06-16,19.450001,20.900000,18.799999,20.549999,20.549999,909822
2016-06-17,20.600000,22.200001,20.450001,21.750000,21.750000,1847041
2016-06-20,21.299999,23.700001,20.799999,22.600000,22.600000,2041262
2016-06-21,22.750000,23.400000,22.299999,22.450001,22.450001,736302
2016-06-22,22.799999,23.200001,22.200001,22.450001,22.450001,1087450
2016-06-23,22.799999,22.799999,22.200001,22.350000,22.350000,283718
2016-06-24,21.600000,21.750000,20.700001,21.299999,21.299999,707143
2016-06-27,21.049999,22.500000,21.049999,22.299999,22.299999,506468
2016-06-28,22.250000,22.900000,22.250000,22.500000,22.500000,429003
2016-06-29,22.750000,22.750000,22.350000,22.400000,22.400000,265636
2016-06-30,22.500000,23.000000,22.200001,22.299999,22.299999,332003
2016-07-01,22.650000,22.799999,22.400000,22.450001,22.450001,281118
2016-07-04,22.650000,23.450001,22.450001,22.900000,22.900000,797890
2016-07-05,23.200001,23.600000,22.850000,23.250000,23.250000,613328
2016-07-07,23.450001,25.299999,23.200001,24.150000,24.150000,1549128
2016-07-08,24.299999,24.549999,23.700001,24.299999,24.299999,495288
2016-07-11,24.850000,25.450001,24.500000,24.799999,24.799999,471876
2016-07-12,25.000000,25.200001,24.350000,24.450001,24.450001,579081
2016-07-13,24.600000,24.600000,24.000000,24.150000,24.150000,307806
2016-07-14,24.000000,24.950001,24.000000,24.600000,24.600000,477924
2016-07-15,24.850000,24.850000,24.100000,24.250000,24.250000,379868
2016-07-18,24.400000,24.500000,23.200001,23.400000,23.400000,309999
2016-07-19,23.450001,23.950001,22.650000,23.350000,23.350000,769711
2016-07-20,23.500000,23.900000,23.400000,23.700001,23.700001,250285
2016-07-21,23.700001,23.900000,23.000000,23.250000,23.250000,205530
2016-07-22,23.350000,23.500000,22.700001,22.850000,22.850000,271019
2016-07-25,22.600000,23.549999,22.600000,23.299999,23.299999,249253
2016-07-26,23.250000,24.100000,23.250000,23.350000,23.350000,315538
2016-07-27,23.549999,23.549999,23.049999,23.150000,23.150000,195348
2016-07-28,23.350000,23.350000,22.299999,22.799999,22.799999,149903
2016-07-29,22.950001,23.000000,22.650000,22.750000,22.750000,201176
2016-08-01,22.950001,22.950001,22.200001,22.400000,22.400000,118758
2016-08-02,22.650000,22.700001,22.000000,22.150000,22.150000,143129
2016-08-03,22.400000,22.400000,21.700001,21.799999,21.799999,210949
2016-08-04,22.299999,22.299999,21.350000,21.950001,21.950001,171233
2016-08-05,22.000000,22.350000,21.700001,22.200001,22.200001,177138
2016-08-08,22.100000,22.350000,21.900000,22.000000,22.000000,151395
2016-08-09,22.000000,22.500000,22.000000,22.150000,22.150000,235467
2016-08-10,22.500000,22.700001,21.799999,22.000000,22.000000,382477
2016-08-11,22.250000,22.250000,21.500000,21.549999,21.549999,150505
2016-08-12,21.700001,22.250000,21.100000,21.850000,21.850000,369261
2016-08-16,21.850000,21.900000,21.450001,21.549999,21.549999,139743
2016-08-17,21.450001,21.850000,21.450001,21.549999,21.549999,184201
2016-08-18,21.549999,21.799999,21.549999,21.750000,21.750000,112479
2016-08-19,21.950001,22.150000,21.700001,21.900000,21.900000,217020
2016-08-22,22.100000,22.350000,22.000000,22.150000,22.150000,197412
2016-08-23,21.900000,22.350000,21.900000,22.200001,22.200001,169778
2016-08-24,22.250000,22.400000,22.049999,22.100000,22.100000,97155
2016-08-25,22.350000,22.350000,21.850000,22.000000,22.000000,131430
2016-08-26,21.750000,22.100000,21.600000,21.750000,21.750000,122717
2016-08-29,22.000000,22.000000,21.450001,21.500000,21.500000,144503
2016-08-30,21.549999,21.950001,21.299999,21.850000,21.850000,246424
2016-08-31,22.049999,22.200001,21.799999,21.950001,21.950001,289884
2016-09-01,22.000000,22.000000,21.500000,21.549999,21.549999,99296
2016-09-02,22.100000,22.100000,21.250000,21.350000,21.350000,207550
2016-09-06,21.450001,21.799999,21.400000,21.700001,21.700001,133983
2016-09-07,21.650000,22.549999,21.600000,22.200001,22.200001,562890
2016-09-08,22.299999,23.650000,22.049999,22.950001,22.950001,730900
2016-09-09,22.900000,23.250000,22.500000,22.750000,22.750000,332936
2016-09-12,22.400000,22.549999,21.650000,21.850000,21.850000,227581
2016-09-14,21.650000,22.200001,21.650000,22.100000,22.100000,207336
2016-09-15,22.200001,22.299999,21.900000,22.049999,22.049999,109058
2016-09-16,22.000000,22.400000,21.650000,21.750000,21.750000,312594
2016-09-19,21.600000,21.950001,21.600000,21.900000,21.900000,154422
2016-09-20,21.650000,21.950001,21.650000,21.700001,21.700001,72987
2016-09-21,21.600000,21.750000,21.450001,21.500000,21.500000,256225
2016-09-22,21.799999,21.900000,21.600000,21.700001,21.700001,164554
2016-09-23,21.900000,21.900000,21.500000,21.549999,21.549999,162885
2016-09-26,21.500000,21.549999,21.299999,21.350000,21.350000,123425
2016-09-27,21.350000,21.650000,21.100000,21.150000,21.150000,203658
2016-09-28,21.049999,21.450001,21.049999,21.350000,21.350000,165917
2016-09-29,21.650000,21.650000,19.799999,20.150000,20.150000,446601
2016-09-30,20.250000,20.950001,20.150000,20.850000,20.850000,317211
2016-10-03,21.000000,21.500000,21.000000,21.350000,21.350000,198660
2016-10-04,21.400000,21.700001,21.000000,21.299999,21.299999,310954
2016-10-05,21.400000,21.850000,21.250000,21.450001,21.450001,164344
2016-10-06,21.500000,21.700001,21.299999,21.549999,21.549999,155454
2016-10-07,21.700001,21.700001,21.250000,21.350000,21.350000,128859
2016-10-10,21.650000,21.650000,21.100000,21.250000,21.250000,70732
2016-10-13,21.299999,21.400000,20.950001,21.150000,21.150000,126705
2016-10-14,21.250000,21.250000,21.049999,21.150000,21.150000,65713
2016-10-17,21.150000,21.299999,20.900000,21.100000,21.100000,108340
2016-10-18,21.000000,21.299999,21.000000,21.200001,21.200001,113992
2016-10-19,20.850000,21.400000,20.850000,21.150000,21.150000,103762
2016-10-20,21.049999,22.200001,21.049999,21.900000,21.900000,389636
2016-10-21,21.950001,21.950001,21.500000,21.700001,21.700001,88694
2016-10-24,21.600000,21.799999,21.549999,21.600000,21.600000,107973
2016-10-25,21.950001,21.950001,21.299999,21.500000,21.500000,107886
2016-10-26,21.400000,21.450001,21.200001,21.250000,21.250000,114668
2016-10-27,21.450001,21.650000,21.000000,21.200001,21.200001,105930
2016-10-28,21.100000,21.350000,21.100000,21.299999,21.299999,134062
2016-11-01,21.500000,21.500000,21.200001,21.299999,21.299999,95986
2016-11-02,21.150000,21.150000,20.500000,20.900000,20.900000,127279
2016-11-03,21.100000,21.100000,20.799999,20.950001,20.950001,120080
2016-11-04,21.350000,21.350000,20.500000,20.750000,20.750000,115698
2016-11-07,21.150000,21.700001,20.299999,21.250000,21.250000,1438278
2016-11-08,21.400000,21.400000,20.750000,20.850000,20.850000,169389
2016-11-09,17.500000,20.750000,17.500000,20.350000,20.350000,517393
2016-11-10,21.049999,22.950001,20.900000,22.450001,22.450001,1072004
2016-11-11,22.450001,23.850000,22.000000,22.700001,22.700001,880415
2016-11-15,23.049999,24.299999,23.049999,23.700001,23.700001,1053645
2016-11-16,24.000000,24.500000,22.750000,22.900000,22.900000,481220
2016-11-17,23.200001,23.250000,22.350000,22.549999,22.549999,230790
2016-11-18,22.549999,22.900000,22.049999,22.400000,22.400000,263585
2016-11-21,22.799999,22.850000,21.299999,21.549999,21.549999,252445
2016-11-22,22.100000,22.100000,20.950001,21.200001,21.200001,213754
2016-11-23,21.750000,21.750000,20.750000,20.799999,20.799999,292299
2016-11-24,20.750000,20.900000,20.450001,20.750000,20.750000,242486
2016-11-25,20.700001,21.250000,20.600000,21.200001,21.200001,205667
2016-11-28,20.799999,21.150000,20.650000,20.900000,20.900000,212218
2016-11-29,21.200001,21.299999,20.950001,21.049999,21.049999,122836
2016-11-30,21.250000,21.350000,21.000000,21.250000,21.250000,136088
2016-12-01,21.350000,21.400000,21.100000,21.200001,21.200001,69451
2016-12-02,21.200001,21.250000,20.850000,21.100000,21.100000,128072
2016-12-05,21.200001,21.200001,20.900000,20.950001,20.950001,118205
2016-12-06,21.000000,21.200001,20.900000,21.049999,21.049999,99775
2016-12-07,21.200001,21.350000,20.900000,21.000000,21.000000,140615
2016-12-08,21.200001,21.200001,21.000000,21.049999,21.049999,70998
2016-12-09,21.200001,21.450001,21.000000,21.250000,21.250000,121765
2016-12-12,21.100000,21.250000,21.000000,21.100000,21.100000,57031
2016-12-13,21.049999,21.250000,20.900000,21.000000,21.000000,57532
2016-12-14,21.000000,21.100000,20.850000,20.900000,20.900000,57196
2016-12-15,21.100000,21.100000,20.500000,20.850000,20.850000,69238
2016-12-16,21.000000,21.000000,20.549999,20.600000,20.600000,135559
