Date,Open,High,Low,Close,Adj Close,Volume
2015-05-11,33.150002,37.950001,32.049999,37.950001,37.950001,2315292
2015-05-12,42.500000,43.400002,39.500000,40.500000,40.500000,7894820
2015-05-13,40.400002,41.299999,37.000000,37.799999,37.799999,3037220
2015-05-14,38.200001,38.200001,36.000000,36.400002,36.400002,1244241
2015-05-15,36.650002,36.849998,35.099998,35.450001,35.450001,952615
2015-05-18,35.549999,36.599998,34.599998,36.000000,36.000000,704966
2015-05-19,36.000000,37.849998,35.299999,36.250000,36.250000,728973
2015-05-20,35.900002,37.099998,35.799999,35.950001,35.950001,331503
2015-05-21,36.099998,36.150002,35.299999,35.599998,35.599998,296774
2015-05-22,35.599998,36.000000,35.250000,35.450001,35.450001,287716
2015-05-25,35.500000,38.000000,34.750000,37.299999,37.299999,839830
2015-05-26,37.250000,37.450001,36.150002,36.299999,36.299999,357342
2015-05-27,35.900002,38.400002,35.650002,37.500000,37.500000,801103
2015-05-28,37.750000,38.250000,36.299999,37.049999,37.049999,768840
2015-05-29,35.000000,35.950001,33.299999,35.000000,35.000000,1170231
2015-06-01,35.349998,36.400002,34.450001,35.250000,35.250000,423765
2015-06-02,35.000000,35.900002,34.650002,34.849998,34.849998,368431
2015-06-03,34.750000,34.950001,32.250000,32.950001,32.950001,584995
2015-06-04,33.950001,33.950001,31.650000,32.250000,32.250000,301519
2015-06-05,32.250000,32.549999,31.250000,31.750000,31.750000,335311
2015-06-08,32.000000,32.500000,31.250000,31.799999,31.799999,301333
2015-06-09,31.700001,31.799999,30.750000,31.049999,31.049999,395294
2015-06-10,31.049999,31.850000,31.049999,31.549999,31.549999,154452
2015-06-11,31.549999,31.850000,30.299999,30.500000,30.500000,247617
2015-06-12,30.450001,31.400000,30.000000,30.850000,30.850000,240925
2015-06-15,30.850000,31.299999,30.600000,30.799999,30.799999,276861
2015-06-16,30.950001,31.400000,30.700001,31.000000,31.000000,269806
2015-06-17,31.150000,31.400000,30.700001,30.850000,30.850000,433995
2015-06-18,31.150000,31.150000,30.750000,30.900000,30.900000,433385
2015-06-19,31.000000,31.400000,30.700001,30.950001,30.950001,289573
2015-06-22,31.100000,32.599998,30.700001,30.850000,30.850000,1969601
2015-06-23,31.150000,31.400000,30.600000,30.750000,30.750000,627356
2015-06-24,30.950001,30.950001,30.000000,30.150000,30.150000,578724
2015-06-25,30.150000,30.200001,29.750000,29.850000,29.850000,569046
2015-06-26,30.000000,30.000000,29.500000,29.700001,29.700001,793988
2015-06-29,29.350000,29.650000,28.850000,29.350000,29.350000,271182
2015-06-30,29.100000,30.250000,29.100000,29.950001,29.950001,338279
2015-07-01,29.850000,30.400000,29.600000,29.750000,29.750000,596161
2015-07-02,29.950001,33.349998,29.650000,32.950001,32.950001,3384721
2015-07-03,32.700001,32.950001,31.400000,31.600000,31.600000,845189
2015-07-06,31.100000,32.400002,30.700001,32.000000,32.000000,591234
2015-07-07,32.200001,32.599998,31.299999,31.600000,31.600000,482225
2015-07-08,31.299999,31.500000,30.400000,30.950001,30.950001,465433
2015-07-09,30.950001,31.500000,30.700001,30.850000,30.850000,217738
2015-07-10,31.200001,32.200001,31.000000,31.549999,31.549999,448724
2015-07-13,32.000000,34.400002,32.000000,33.450001,33.450001,2890015
2015-07-14,33.599998,33.750000,32.650002,33.000000,33.000000,519526
2015-07-15,33.150002,33.950001,32.599998,32.799999,32.799999,567138
2015-07-16,33.000000,33.099998,32.349998,32.599998,32.599998,367374
2015-07-17,32.799999,33.000000,32.000000,32.150002,32.150002,403865
2015-07-20,32.549999,32.549999,31.500000,31.700001,31.700001,349812
2015-07-21,31.700001,31.950001,31.000000,31.100000,31.100000,262246
2015-07-22,31.299999,32.200001,30.799999,31.350000,31.350000,248393
2015-07-23,31.350000,31.799999,31.150000,31.400000,31.400000,177567
2015-07-24,31.400000,31.750000,30.600000,30.799999,30.799999,247132
2015-07-27,31.100000,31.100000,30.100000,30.150000,30.150000,258291
2015-07-28,30.500000,30.700001,29.500000,29.600000,29.600000,418558
2015-07-29,29.950001,30.500000,29.600000,30.200001,30.200001,222867
2015-07-30,30.299999,31.500000,30.150000,30.650000,30.650000,244077
2015-07-31,31.000000,31.450001,30.600000,30.950001,30.950001,322250
2015-08-03,30.950001,33.000000,30.799999,32.150002,32.150002,1131676
2015-08-04,32.450001,32.450001,30.799999,31.650000,31.650000,553532
2015-08-05,31.799999,32.400002,31.400000,31.700001,31.700001,415112
2015-08-06,31.799999,31.850000,31.400000,31.549999,31.549999,298635
2015-08-07,31.500000,31.700001,31.250000,31.400000,31.400000,202257
2015-08-10,31.600000,31.900000,31.049999,31.299999,31.299999,155546
2015-08-11,31.700001,31.700001,30.650000,30.799999,30.799999,286873
2015-08-12,30.700001,30.750000,29.750000,29.900000,29.900000,411115
2015-08-13,28.500000,31.350000,28.450001,30.850000,30.850000,825166
2015-08-14,30.850000,31.450001,30.049999,30.299999,30.299999,357430
2015-08-17,30.350000,31.100000,30.000000,30.850000,30.850000,295031
2015-08-18,31.000000,32.000000,30.750000,30.950001,30.950001,318418
2015-08-19,31.000000,31.200001,30.299999,30.650000,30.650000,223039
2015-08-20,30.750000,30.950001,29.850000,29.950001,29.950001,350894
2015-08-21,29.700001,29.950001,29.299999,29.549999,29.549999,250920
2015-08-24,29.150000,29.150000,27.000000,27.900000,27.900000,578885
2015-08-25,27.750000,28.150000,26.299999,27.150000,27.150000,404821
2015-08-26,27.150000,28.299999,26.100000,27.600000,27.600000,234250
2015-08-27,29.850000,29.850000,28.200001,28.600000,28.600000,160544
2015-08-28,29.100000,29.100000,28.200001,28.450001,28.450001,204526
2015-08-31,28.100000,29.000000,27.850000,28.049999,28.049999,178633
2015-09-01,28.000000,28.200001,26.650000,27.350000,27.350000,209404
2015-09-02,28.150000,28.150000,26.650000,27.049999,27.049999,121114
2015-09-03,27.650000,27.700001,26.750000,27.000000,27.000000,273011
2015-09-04,27.150000,27.150000,26.299999,26.600000,26.600000,307920
2015-09-07,26.700001,26.950001,26.000000,26.049999,26.049999,211337
2015-09-08,26.200001,26.299999,25.500000,26.000000,26.000000,252346
2015-09-09,26.350000,26.700001,26.250000,26.450001,26.450001,188550
2015-09-10,25.950001,26.400000,25.549999,26.150000,26.150000,165534
2015-09-11,26.500000,27.150000,26.100000,26.350000,26.350000,203887
2015-09-14,26.799999,26.799999,26.200001,26.400000,26.400000,190292
2015-09-15,26.500000,26.600000,26.150000,26.299999,26.299999,158765
2015-09-16,26.750000,26.750000,26.150000,26.200001,26.200001,124929
2015-09-18,26.200001,27.200001,26.200001,26.900000,26.900000,371747
2015-09-21,26.900000,27.750000,26.600000,27.549999,27.549999,263213
2015-09-22,27.900000,28.350000,27.100000,27.299999,27.299999,214409
2015-09-23,27.200001,27.500000,26.450001,27.200001,27.200001,270543
2015-09-24,27.299999,30.400000,26.900000,28.250000,28.250000,611985
2015-09-28,28.400000,28.750000,27.500000,27.650000,27.650000,282935
2015-09-29,27.400000,28.600000,27.200001,27.650000,27.650000,267276
2015-09-30,27.850000,28.250000,27.500000,27.750000,27.750000,190671
2015-10-01,28.150000,28.150000,27.299999,27.500000,27.500000,155256
2015-10-05,27.900000,28.200001,26.600000,27.700001,27.700001,336989
2015-10-06,27.799999,28.400000,27.500000,27.850000,27.850000,394454
2015-10-07,28.100000,28.200001,27.650000,28.000000,28.000000,255013
2015-10-08,27.750000,28.900000,27.750000,28.250000,28.250000,316669
2015-10-09,28.650000,28.850000,27.799999,28.049999,28.049999,230935
2015-10-12,28.200001,28.900000,27.850000,28.250000,28.250000,212145
2015-10-13,28.700001,28.700001,27.750000,28.299999,28.299999,169897
2015-10-14,28.549999,30.600000,28.200001,30.000000,30.000000,1347612
2015-10-15,30.350000,30.700001,29.600000,29.950001,29.950001,509178
2015-10-16,29.799999,30.299999,29.000000,29.549999,29.549999,378465
2015-10-19,30.000000,30.000000,28.799999,29.100000,29.100000,261504
2015-10-20,29.500000,30.100000,29.100000,29.350000,29.350000,237828
2015-10-21,29.350000,29.700001,28.900000,29.049999,29.049999,231390
2015-10-23,29.600000,29.950001,29.100000,29.150000,29.150000,184424
2015-10-26,29.150000,29.400000,28.350000,28.450001,28.450001,205345
2015-10-27,28.299999,29.299999,28.250000,28.850000,28.850000,171340
2015-10-28,28.600000,28.700001,28.250000,28.350000,28.350000,167347
2015-10-29,28.400000,28.700001,28.000000,28.450001,28.450001,130121
2015-10-30,28.500000,28.600000,27.850000,28.000000,28.000000,94475
2015-11-02,28.450001,28.450001,26.700001,26.900000,26.900000,311745
2015-11-03,27.049999,27.900000,26.700001,26.850000,26.850000,202759
2015-11-04,27.500000,27.500000,25.799999,26.299999,26.299999,680954
2015-11-05,26.850000,26.850000,25.400000,25.950001,25.950001,873984
2015-11-06,26.000000,26.100000,25.400000,25.500000,25.500000,276531
2015-11-09,25.000000,25.750000,23.750000,25.150000,25.150000,315358
2015-11-10,25.150000,25.700001,24.650000,24.750000,24.750000,303952
2015-11-13,25.200001,25.650000,22.950001,24.900000,24.900000,260373
2015-11-16,25.100000,25.600000,24.600000,24.850000,24.850000,453113
2015-11-17,25.450001,25.500000,24.650000,24.799999,24.799999,213468
2015-11-18,25.000000,25.100000,24.750000,24.850000,24.850000,184732
2015-11-19,24.900000,25.150000,24.700001,24.799999,24.799999,147243
2015-11-20,25.000000,25.600000,24.600000,24.799999,24.799999,449614
2015-11-23,25.000000,25.049999,24.650000,24.950001,24.950001,155089
2015-11-24,24.799999,24.900000,24.650000,24.700001,24.700001,170301
2015-11-26,24.700001,25.100000,24.650000,24.850000,24.850000,157653
2015-11-27,24.950001,27.100000,24.850000,26.150000,26.150000,651300
2015-11-30,26.500000,27.650000,26.049999,26.450001,26.450001,897505
2015-12-01,26.500000,27.450001,26.500000,26.950001,26.950001,529006
2015-12-02,26.950001,26.950001,25.650000,25.799999,25.799999,444694
2015-12-03,25.850000,25.850000,24.900000,25.200001,25.200001,515997
2015-12-04,25.000000,25.700001,24.850000,25.100000,25.100000,255536
2015-12-07,25.450001,25.450001,24.650000,24.750000,24.750000,1231840
2015-12-08,24.750000,25.049999,24.650000,24.799999,24.799999,247819
2015-12-09,24.750000,24.799999,22.950001,23.250000,23.250000,1012758
2015-12-10,23.450001,24.049999,23.250000,23.450001,23.450001,579527
2015-12-11,23.750000,23.850000,22.799999,22.900000,22.900000,454108
2015-12-14,23.400000,23.400000,22.500000,22.900000,22.900000,257113
2015-12-15,23.000000,23.799999,22.799999,22.950001,22.950001,197866
2015-12-16,23.250000,23.400000,22.950001,23.000000,23.000000,407138
2015-12-17,23.400000,23.400000,23.049999,23.200001,23.200001,215856
2015-12-18,23.250000,23.400000,22.799999,22.900000,22.900000,354673
2015-12-21,23.000000,23.299999,22.900000,23.000000,23.000000,347179
2015-12-22,23.000000,23.450001,21.750000,22.000000,22.000000,1039643
2015-12-23,22.000000,22.100000,20.950001,21.250000,21.250000,1898067
2015-12-24,21.600000,21.750000,21.250000,21.500000,21.500000,730305
2015-12-28,21.750000,21.950001,21.549999,21.850000,21.850000,280680
2015-12-29,21.900000,22.400000,21.799999,22.100000,22.100000,417230
2015-12-30,22.000000,22.250000,21.950001,22.000000,22.000000,240821
2015-12-31,22.200001,22.250000,21.799999,21.900000,21.900000,148120
2016-01-01,22.250000,22.250000,21.900000,22.049999,22.049999,257478
2016-01-04,22.049999,22.650000,22.000000,22.299999,22.299999,403762
2016-01-05,22.500000,22.549999,22.150000,22.299999,22.299999,252586
2016-01-06,22.350000,22.500000,21.900000,22.049999,22.049999,263642
2016-01-07,22.000000,22.000000,20.000000,20.350000,20.350000,831400
2016-01-08,20.900000,21.200001,20.549999,21.000000,21.000000,403551
2016-01-11,20.600000,23.950001,20.350000,22.150000,22.150000,1634448
2016-01-12,22.299999,22.500000,20.850000,21.400000,21.400000,404017
2016-01-13,21.850000,21.850000,20.600000,21.049999,21.049999,325693
2016-01-14,20.700001,20.900000,20.150000,20.549999,20.549999,232492
2016-01-15,20.700001,20.799999,19.700001,19.900000,19.900000,315569
2016-01-18,20.000000,20.000000,18.700001,19.049999,19.049999,422051
2016-01-19,19.549999,19.549999,18.750000,19.250000,19.250000,314493
2016-01-20,19.250000,19.950001,18.850000,19.100000,19.100000,295496
2016-01-21,19.450001,19.549999,18.799999,19.000000,19.000000,509950
2016-01-22,19.500000,19.650000,19.100000,19.500000,19.500000,405050
2016-01-25,19.799999,20.000000,19.299999,19.400000,19.400000,201867
2016-01-27,19.450001,19.750000,19.000000,19.500000,19.500000,425900
2016-01-28,19.500000,19.600000,18.850000,19.000000,19.000000,464518
2016-01-29,19.400000,19.450001,18.900000,19.150000,19.150000,299686
2016-02-01,19.600000,19.600000,19.000000,19.100000,19.100000,355895
2016-02-02,19.350000,19.350000,18.799999,18.900000,18.900000,915089
2016-02-03,18.799999,19.049999,18.299999,19.000000,19.000000,1041619
2016-02-04,19.299999,19.299999,18.600000,18.700001,18.700001,172966
2016-02-05,18.700001,19.000000,18.350000,18.500000,18.500000,323217
2016-02-08,18.549999,19.000000,18.450001,18.900000,18.900000,419050
2016-02-09,18.799999,18.850000,18.299999,18.400000,18.400000,132824
2016-02-10,18.299999,18.450001,17.500000,18.049999,18.049999,203269
2016-02-11,18.000000,18.600000,17.450001,17.600000,17.600000,234996
2016-02-12,17.900000,18.000000,16.799999,17.049999,17.049999,343670
2016-02-15,17.200001,18.850000,16.850000,18.200001,18.200001,516489
2016-02-16,18.700001,18.700001,17.700001,18.000000,18.000000,245135
2016-02-17,18.299999,18.299999,17.549999,18.100000,18.100000,270321
2016-02-18,18.299999,18.500000,18.000000,18.049999,18.049999,187926
2016-02-19,18.250000,18.350000,18.000000,18.250000,18.250000,119121
2016-02-22,18.500000,18.500000,18.100000,18.299999,18.299999,114846
2016-02-23,18.500000,18.600000,18.150000,18.250000,18.250000,263850
2016-02-24,18.100000,18.400000,18.100000,18.250000,18.250000,142397
2016-02-25,18.100000,18.350000,18.100000,18.250000,18.250000,134282
2016-02-26,18.250000,18.450001,18.150000,18.299999,18.299999,125974
2016-02-29,18.299999,18.900000,18.000000,18.250000,18.250000,530843
2016-03-01,18.450001,18.650000,18.250000,18.500000,18.500000,151704
2016-03-02,18.650000,19.350000,18.500000,19.150000,19.150000,387397
2016-03-03,19.200001,19.450001,18.950001,19.100000,19.100000,194410
2016-03-04,19.200001,19.600000,18.850000,19.299999,19.299999,237465
2016-03-08,19.400000,19.700001,19.150000,19.200001,19.200001,132908
2016-03-09,18.700001,19.350000,18.549999,18.950001,18.950001,174943
2016-03-10,19.000000,19.400000,18.500000,18.700001,18.700001,194314
2016-03-11,18.750000,19.150000,18.600000,18.700001,18.700001,168337
2016-03-14,18.900000,19.150000,18.700001,18.799999,18.799999,179380
2016-03-15,18.850000,19.100000,18.799999,19.000000,19.000000,285062
2016-03-16,19.000000,19.200001,18.900000,19.100000,19.100000,93589
2016-03-17,19.250000,19.500000,18.900000,19.100000,19.100000,353592
2016-03-18,19.150000,19.400000,19.049999,19.200001,19.200001,102960
2016-03-21,19.450001,19.600000,19.350000,19.500000,19.500000,153871
2016-03-22,19.549999,19.750000,19.100000,19.250000,19.250000,275708
2016-03-23,19.500000,19.700001,19.100000,19.450001,19.450001,325585
2016-03-28,19.600000,19.700001,19.000000,19.250000,19.250000,221664
2016-03-29,19.000000,19.500000,19.000000,19.250000,19.250000,124385
2016-03-30,19.400000,19.700001,19.250000,19.500000,19.500000,204709
2016-03-31,19.600000,19.700001,19.250000,19.600000,19.600000,161493
2016-04-01,19.400000,20.450001,19.299999,20.049999,20.049999,362619
2016-04-04,20.400000,20.400000,19.799999,20.000000,20.000000,211197
2016-04-05,20.000000,20.000000,19.500000,19.600000,19.600000,153818
2016-04-06,19.700001,19.900000,19.500000,19.750000,19.750000,84314
2016-04-07,19.750000,19.900000,19.500000,19.500000,19.500000,226083
2016-04-08,19.500000,19.900000,19.500000,19.500000,19.500000,77230
2016-04-11,19.799999,19.799999,19.299999,19.450001,19.450001,897048
2016-04-12,19.650000,20.000000,19.400000,19.500000,19.500000,125400
2016-04-13,19.500000,19.850000,19.500000,19.650000,19.650000,182269
2016-04-18,19.750000,19.750000,19.549999,19.650000,19.650000,71696
2016-04-20,19.799999,19.900000,19.600000,19.750000,19.750000,116646
2016-04-21,19.799999,20.000000,19.650000,19.700001,19.700001,1356282
2016-04-22,19.799999,20.000000,19.750000,20.000000,20.000000,532403
2016-04-25,20.000000,20.000000,19.650000,19.950001,19.950001,617576
2016-04-26,19.950001,21.000000,19.700001,19.900000,19.900000,2189329
2016-04-27,20.000000,20.150000,19.700001,19.950001,19.950001,341649
2016-04-28,19.900000,20.049999,19.600000,19.650000,19.650000,231388
2016-04-29,19.700001,20.000000,19.600000,19.600000,19.600000,220377
2016-05-02,19.600000,19.750000,19.600000,19.600000,19.600000,154043
2016-05-03,19.650000,19.799999,19.500000,19.500000,19.500000,243185
2016-05-04,19.500000,19.650000,18.650000,18.799999,18.799999,325718
2016-05-05,18.799999,19.500000,18.600000,18.750000,18.750000,166879
2016-05-06,18.600000,18.950001,17.900000,18.049999,18.049999,437190
2016-05-09,18.600000,18.600000,18.150000,18.299999,18.299999,117072
2016-05-10,18.100000,18.400000,18.100000,18.200001,18.200001,87556
2016-05-11,18.150000,18.400000,18.100000,18.150000,18.150000,133237
2016-05-12,18.100000,18.450001,18.000000,18.100000,18.100000,171080
2016-05-13,18.200001,18.299999,17.799999,17.900000,17.900000,243872
2016-05-16,17.900000,17.900000,17.600000,17.799999,17.799999,144781
2016-05-17,17.799999,18.200001,17.799999,18.049999,18.049999,164284
2016-05-18,18.400000,18.500000,18.049999,18.250000,18.250000,323795
2016-05-19,18.400000,18.500000,17.799999,17.850000,17.850000,94709
2016-05-20,18.150000,18.200001,17.700001,17.799999,17.799999,101398
2016-05-23,18.000000,18.000000,17.549999,17.600000,17.600000,88780
2016-05-24,17.650000,17.650000,17.250000,17.350000,17.350000,158546
2016-05-25,17.500000,17.950001,17.400000,17.600000,17.600000,189088
2016-05-26,17.950001,18.049999,17.450001,17.850000,17.850000,185436
2016-05-27,17.850000,18.100000,17.700001,17.950001,17.950001,151980
2016-05-30,17.799999,18.299999,17.799999,17.950001,17.950001,177522
2016-05-31,19.200001,19.900000,18.950001,19.250000,19.250000,2270702
2016-06-01,19.450001,20.000000,19.200001,19.299999,19.299999,860715
2016-06-02,19.400000,20.900000,19.000000,20.299999,20.299999,1437036
2016-06-03,20.500000,20.900000,19.750000,20.150000,20.150000,892497
2016-06-06,20.150000,20.700001,20.100000,20.200001,20.200001,252214
2016-06-07,21.250000,22.700001,21.250000,21.549999,21.549999,5544815
2016-06-08,21.650000,21.900000,21.400000,21.750000,21.750000,804048
2016-06-09,21.650000,21.750000,21.299999,21.500000,21.500000,375421
2016-06-10,21.700001,22.299999,21.500000,21.799999,21.799999,484804
2016-06-13,21.750000,21.900000,20.900000,21.750000,21.750000,388852
2016-06-14,21.650000,22.049999,20.799999,21.450001,21.450001,457558
2016-06-15,21.700001,22.900000,21.250000,22.250000,22.250000,811470
2016-06-16,22.299999,23.950001,22.250000,23.500000,23.500000,1687001
2016-06-17,24.000000,24.500000,23.799999,24.250000,24.250000,1414620
2016-06-20,23.350000,24.200001,22.100000,23.950001,23.950001,646266
2016-06-21,23.600000,24.400000,23.299999,23.500000,23.500000,484721
2016-06-22,23.200001,23.750000,22.650000,23.049999,23.049999,484372
2016-06-23,22.900000,23.000000,22.049999,22.650000,22.650000,445130
2016-06-24,21.950001,22.450001,20.600000,22.200001,22.200001,473614
2016-06-27,22.150000,23.250000,22.150000,22.950001,22.950001,345064
2016-06-28,22.900000,23.600000,22.900000,23.299999,23.299999,318703
2016-06-29,23.299999,24.700001,23.299999,23.900000,23.900000,1207665
2016-06-30,24.150000,24.150000,23.250000,23.400000,23.400000,321061
2016-07-01,23.850000,23.850000,23.200001,23.400000,23.400000,287092
2016-07-04,23.750000,24.400000,23.450001,24.049999,24.049999,1062398
2016-07-05,24.400000,24.950001,23.900000,24.650000,24.650000,1548350
2016-07-07,24.650000,29.549999,24.400000,29.000000,29.000000,15269780
2016-07-08,29.299999,29.850000,27.150000,28.100000,28.100000,3511240
2016-07-11,28.700001,29.000000,27.500000,27.900000,27.900000,1571768
2016-07-12,28.100000,28.150000,26.600000,26.750000,26.750000,1227565
2016-07-13,26.850000,27.299999,25.900000,26.250000,26.250000,858808
2016-07-14,26.299999,27.250000,25.850000,26.700001,26.700001,1045953
2016-07-15,27.000000,27.200001,26.049999,26.299999,26.299999,735382
2016-07-18,26.500000,26.650000,25.500000,25.650000,25.650000,735515
2016-07-19,25.700001,25.850000,25.100000,25.350000,25.350000,624113
2016-07-20,25.299999,25.450001,24.500000,25.049999,25.049999,776173
2016-07-21,25.250000,26.400000,24.900000,25.250000,25.250000,702754
2016-07-22,25.500000,26.200001,25.049999,25.400000,25.400000,554955
2016-07-25,25.600000,25.700001,24.900000,25.200001,25.200001,620689
2016-07-26,25.250000,25.500000,24.950001,25.049999,25.049999,509564
2016-07-27,25.250000,25.700001,24.750000,25.000000,25.000000,505492
2016-07-28,25.250000,25.299999,24.500000,24.799999,24.799999,374671
2016-07-29,24.900000,25.049999,24.250000,24.350000,24.350000,479731
2016-08-01,24.549999,24.750000,24.100000,24.400000,24.400000,280984
2016-08-02,24.750000,24.750000,22.900000,23.000000,23.000000,971780
2016-08-03,23.200001,24.000000,23.000000,23.299999,23.299999,468733
2016-08-04,23.500000,23.650000,23.100000,23.350000,23.350000,260467
2016-08-05,23.500000,23.750000,23.000000,23.200001,23.200001,365918
2016-08-08,23.500000,23.700001,23.200001,23.350000,23.350000,252402
2016-08-09,23.600000,24.200001,23.200001,23.350000,23.350000,620489
2016-08-10,23.350000,23.450001,23.000000,23.200001,23.200001,304576
2016-08-11,23.049999,23.350000,22.400000,22.600000,22.600000,563246
2016-08-12,24.000000,24.700001,23.150000,23.600000,23.600000,1710011
2016-08-16,22.600000,22.700001,21.900000,22.150000,22.150000,1325595
2016-08-17,22.500000,23.400000,22.350000,22.799999,22.799999,872935
2016-08-18,23.100000,23.200001,22.799999,23.100000,23.100000,548013
2016-08-19,23.100000,23.299999,22.850000,23.000000,23.000000,439219
2016-08-22,23.350000,23.350000,22.299999,22.500000,22.500000,444481
2016-08-23,22.650000,22.799999,22.400000,22.500000,22.500000,420536
2016-08-24,22.700001,22.900000,22.400000,22.650000,22.650000,412272
2016-08-25,22.850000,23.100000,22.549999,22.900000,22.900000,343715
2016-08-26,23.000000,23.000000,22.500000,22.600000,22.600000,183774
2016-08-29,22.850000,22.850000,22.400000,22.450001,22.450001,190887
2016-08-30,22.700001,22.850000,22.450001,22.549999,22.549999,287818
2016-08-31,22.900000,22.900000,22.299999,22.400000,22.400000,571308
2016-09-01,22.600000,22.650000,22.299999,22.350000,22.350000,224943
2016-09-02,22.600000,22.600000,22.299999,22.400000,22.400000,203073
2016-09-06,22.650000,22.799999,22.350000,22.450001,22.450001,528279
2016-09-07,22.600000,24.200001,22.400000,23.900000,23.900000,2132817
2016-09-08,23.900000,27.400000,23.900000,26.299999,26.299999,7073176
2016-09-09,26.500000,26.600000,25.049999,25.200001,25.200001,1237743
2016-09-12,24.549999,25.000000,24.350000,24.500000,24.500000,659412
2016-09-14,24.500000,24.900000,24.299999,24.549999,24.549999,630878
2016-09-15,24.400000,25.400000,24.400000,24.500000,24.500000,481130
2016-09-16,24.799999,25.799999,24.600000,24.799999,24.799999,1960478
2016-09-19,25.000000,25.100000,24.250000,24.299999,24.299999,522575
2016-09-20,24.400000,24.799999,24.049999,24.250000,24.250000,1314943
2016-09-21,24.400000,24.600000,23.900000,24.000000,24.000000,398483
2016-09-22,25.000000,25.000000,24.000000,24.200001,24.200001,524146
2016-09-23,24.400000,24.450001,23.750000,23.850000,23.850000,453412
2016-09-26,23.600000,24.000000,23.350000,23.650000,23.650000,357869
2016-09-27,23.700001,23.900000,23.500000,23.500000,23.500000,254271
2016-09-28,23.600000,24.799999,23.250000,24.150000,24.150000,583471
2016-09-29,24.400000,24.650000,22.799999,22.950001,22.950001,756059
2016-09-30,23.000000,24.000000,22.549999,23.750000,23.750000,686898
2016-10-03,24.000000,24.650000,24.000000,24.500000,24.500000,455053
2016-10-04,24.750000,24.900000,24.200001,24.350000,24.350000,446587
2016-10-05,24.600000,24.950001,23.750000,23.850000,23.850000,653651
2016-10-06,23.799999,24.299999,23.400000,23.500000,23.500000,455712
2016-10-07,23.600000,23.799999,23.049999,23.200001,23.200001,485026
2016-10-10,23.500000,24.100000,23.350000,23.650000,23.650000,424554
2016-10-13,23.600000,23.600000,22.750000,23.049999,23.049999,498639
2016-10-14,23.200001,23.450001,22.700001,23.250000,23.250000,216123
2016-10-17,23.299999,23.650000,22.799999,23.100000,23.100000,288255
2016-10-18,23.200001,23.600000,23.049999,23.250000,23.250000,409227
2016-10-19,23.400000,23.750000,23.200001,23.500000,23.500000,579723
2016-10-20,23.700001,25.250000,23.250000,24.250000,24.250000,1620651
2016-10-21,24.850000,24.900000,24.250000,24.450001,24.450001,615118
2016-10-24,24.500000,24.650000,24.200001,24.299999,24.299999,382268
2016-10-25,24.100000,24.900000,24.000000,24.650000,24.650000,436342
2016-10-26,24.650000,24.650000,24.150000,24.350000,24.350000,306459
2016-10-27,24.150000,24.400000,23.799999,24.049999,24.049999,547957
2016-10-28,24.049999,25.200001,24.000000,25.049999,25.049999,922363
2016-11-01,26.250000,26.799999,25.750000,26.049999,26.049999,1099220
2016-11-02,25.799999,26.000000,25.049999,25.500000,25.500000,609454
2016-11-03,25.150000,26.450001,25.150000,25.549999,25.549999,820931
2016-11-04,25.700001,26.400000,25.100000,25.250000,25.250000,535966
2016-11-07,25.299999,26.500000,25.299999,25.850000,25.850000,301831
2016-11-08,26.100000,26.100000,25.700001,25.900000,25.900000,359731
2016-11-09,24.000000,25.299999,21.950001,24.900000,24.900000,1090769
2016-11-10,25.799999,27.250000,25.400000,26.450001,26.450001,1374149
2016-11-11,26.000000,28.000000,24.750000,25.650000,25.650000,1612271
2016-11-15,25.950001,26.750000,24.850000,25.000000,25.000000,899832
2016-11-16,25.400000,25.750000,24.250000,24.549999,24.549999,378831
2016-11-17,24.500000,24.750000,23.650000,23.850000,23.850000,391154
2016-11-18,24.500000,24.500000,23.500000,23.900000,23.900000,286620
2016-11-21,24.200001,24.400000,23.000000,23.100000,23.100000,350906
2016-11-22,23.500000,23.500000,22.650000,22.900000,22.900000,320252
2016-11-23,23.200001,23.500000,22.799999,23.000000,23.000000,223447
2016-11-24,23.000000,23.600000,22.850000,23.299999,23.299999,212278
2016-11-25,23.500000,24.000000,23.299999,23.750000,23.750000,175540
2016-11-28,23.600000,24.350000,23.549999,24.049999,24.049999,257352
2016-11-29,23.950001,24.400000,23.549999,23.700001,23.700001,267813
2016-11-30,23.850000,24.850000,23.750000,24.650000,24.650000,298267
2016-12-01,24.500000,24.900000,24.250000,24.350000,24.350000,332833
2016-12-02,24.200001,24.299999,23.799999,23.950001,23.950001,134263
2016-12-05,23.799999,24.350000,23.700001,23.950001,23.950001,139548
2016-12-06,24.200001,24.450001,24.049999,24.150000,24.150000,126350
2016-12-07,24.200001,24.700001,23.900000,24.049999,24.049999,293122
2016-12-08,24.150000,24.549999,23.900000,24.049999,24.049999,213846
2016-12-09,24.450001,24.450001,23.799999,23.950001,23.950001,354057
2016-12-12,23.950001,24.250000,23.700001,23.750000,23.750000,136404
2016-12-13,23.799999,23.900000,23.400000,23.650000,23.650000,196729
2016-12-14,23.750000,23.799999,23.400000,23.500000,23.500000,82509
2016-12-15,23.150000,23.799999,23.150000,23.299999,23.299999,156148
2016-12-16,23.250000,23.549999,23.200001,23.299999,23.299999,106113
2016-12-19,23.600000,23.600000,23.299999,23.350000,23.350000,154587
