Date,Open,High,Low,Close,Adj Close,Volume
2015-05-15,157.964996,157.964996,157.964996,157.964996,154.138260,0
2015-05-18,157.964996,157.964996,157.964996,157.964996,154.138260,0
2015-05-19,157.964996,157.964996,157.964996,157.964996,154.138260,0
2015-05-20,157.964996,157.964996,157.964996,157.964996,154.138260,0
2015-05-21,157.964996,157.964996,157.964996,157.964996,154.138260,0
2015-05-22,157.964996,157.964996,157.964996,157.964996,154.138260,0
2015-05-25,157.964996,157.964996,157.964996,157.964996,154.138260,0
2015-05-26,157.964996,157.964996,157.964996,157.964996,154.138260,0
2015-05-27,157.964996,157.964996,157.964996,157.964996,154.138260,0
2015-05-28,157.964996,157.964996,157.964996,157.964996,154.138260,0
2015-05-29,157.964996,157.964996,157.964996,157.964996,154.138260,0
2015-06-01,157.964996,157.964996,157.964996,157.964996,154.138260,0
2015-06-02,157.964996,157.964996,157.964996,157.964996,154.138260,0
2015-06-03,157.964996,157.964996,157.964996,157.964996,154.138260,0
2015-06-04,157.964996,157.964996,157.964996,157.964996,154.138260,0
2015-06-05,157.964996,157.964996,157.964996,157.964996,154.138260,0
2015-06-08,157.964996,157.964996,157.964996,157.964996,154.138260,0
2015-06-09,157.964996,157.964996,157.964996,157.964996,154.138260,0
2015-06-10,157.964996,157.964996,157.964996,157.964996,154.138260,0
2015-06-11,157.964996,157.964996,157.964996,157.964996,154.138260,0
2015-06-12,157.964996,157.964996,157.964996,157.964996,154.138260,0
2015-06-15,157.964996,157.964996,157.964996,157.964996,154.138260,0
2015-06-16,157.964996,157.964996,157.964996,157.964996,154.138260,0
2015-06-17,157.964996,157.964996,157.964996,157.964996,154.138260,0
2015-06-18,157.964996,157.964996,157.964996,157.964996,154.138260,0
2015-06-19,157.964996,157.964996,157.964996,157.964996,154.138260,0
2015-06-22,157.964996,157.964996,157.964996,157.964996,154.138260,0
2015-06-23,157.964996,157.964996,157.964996,157.964996,154.138260,0
2015-06-24,157.964996,157.964996,157.964996,157.964996,154.138260,0
2015-06-25,157.964996,157.964996,157.964996,157.964996,154.138260,0
2015-06-26,157.964996,157.964996,157.964996,157.964996,154.138260,0
2015-06-29,157.964996,157.964996,157.964996,157.964996,154.138260,0
2015-06-30,157.964996,157.964996,157.964996,157.964996,154.138260,0
2015-07-01,157.964996,157.964996,157.964996,157.964996,154.138260,0
2015-07-02,157.964996,157.964996,157.964996,157.964996,154.138260,0
2015-07-03,157.964996,157.964996,157.964996,157.964996,154.138260,0
2015-07-06,157.964996,157.964996,157.964996,157.964996,154.138260,0
2015-07-07,157.964996,157.964996,157.964996,157.964996,154.138260,0
2015-07-08,157.964996,157.964996,157.964996,157.964996,154.138260,0
2015-07-09,157.964996,157.964996,157.964996,157.964996,154.138260,0
2015-07-10,157.964996,157.964996,157.964996,157.964996,154.138260,0
2015-07-13,157.964996,157.964996,157.964996,157.964996,154.138260,0
2015-07-14,157.964996,157.964996,157.964996,157.964996,154.138260,0
2015-07-15,157.964996,157.964996,157.964996,157.964996,154.138260,0
2015-07-16,157.964996,157.964996,157.964996,157.964996,154.138260,0
2015-07-17,157.964996,157.964996,157.964996,157.964996,154.138260,0
2015-07-20,157.964996,157.964996,157.964996,157.964996,154.138260,0
2015-07-21,157.964996,157.964996,157.964996,157.964996,154.138260,0
2015-07-22,157.964996,157.964996,157.964996,157.964996,154.138260,0
2015-07-23,157.964996,157.964996,157.964996,157.964996,154.138260,0
2015-07-24,157.964996,157.964996,157.964996,157.964996,154.138260,0
2015-07-27,157.964996,157.964996,157.964996,157.964996,154.138260,0
2015-07-28,157.964996,157.964996,157.964996,157.964996,154.138260,0
2015-07-29,157.964996,157.964996,157.964996,157.964996,154.138260,0
2015-07-30,157.964996,157.964996,157.964996,157.964996,154.138260,0
2015-07-31,157.964996,157.964996,157.964996,157.964996,154.138260,0
2015-08-03,157.964996,157.964996,157.964996,157.964996,154.138260,0
2015-08-04,157.964996,157.964996,157.964996,157.964996,154.138260,0
2015-08-05,157.964996,157.964996,157.964996,157.964996,154.138260,0
2015-08-06,157.964996,157.964996,157.964996,157.964996,154.138260,0
2015-08-07,157.964996,157.964996,157.964996,157.964996,154.138260,0
2015-08-10,157.964996,157.964996,157.964996,157.964996,154.138260,0
2015-08-11,157.964996,157.964996,157.964996,157.964996,154.138260,0
2015-08-12,157.964996,157.964996,157.964996,157.964996,154.138260,0
2015-08-13,157.964996,157.964996,157.964996,157.964996,156.214996,0
2015-08-14,157.964996,157.964996,157.964996,157.964996,156.214996,0
2015-08-17,157.964996,157.964996,157.964996,157.964996,156.214996,0
2015-08-18,157.964996,157.964996,157.964996,157.964996,156.214996,0
2015-08-19,157.964996,157.964996,157.964996,157.964996,156.214996,0
2015-08-20,157.964996,157.964996,157.964996,157.964996,156.214996,0
2015-08-21,157.964996,157.964996,157.964996,157.964996,156.214996,0
2015-08-24,157.964996,157.964996,157.964996,157.964996,156.214996,0
2015-08-25,157.964996,157.964996,157.964996,157.964996,156.214996,0
2015-08-26,157.964996,157.964996,157.964996,157.964996,156.214996,0
2015-08-27,157.964996,157.964996,157.964996,157.964996,156.214996,0
2015-08-28,157.964996,157.964996,157.964996,157.964996,156.214996,0
2015-08-31,157.964996,157.964996,157.964996,157.964996,156.214996,0
2015-09-01,157.964996,157.964996,157.964996,157.964996,156.214996,0
2015-09-02,157.964996,157.964996,157.964996,157.964996,156.214996,0
2015-09-03,157.964996,157.964996,157.964996,157.964996,156.214996,0
2015-09-04,157.964996,157.964996,157.964996,157.964996,156.214996,0
2015-09-07,157.964996,157.964996,157.964996,157.964996,156.214996,0
2015-09-08,157.964996,157.964996,157.964996,157.964996,156.214996,0
2015-09-09,157.964996,157.964996,157.964996,157.964996,156.214996,0
2015-09-10,157.964996,157.964996,157.964996,157.964996,156.214996,0
2015-09-11,157.964996,157.964996,157.964996,157.964996,156.214996,0
2015-09-14,157.964996,157.964996,157.964996,157.964996,156.214996,0
2015-09-15,157.964996,157.964996,157.964996,157.964996,156.214996,0
2015-09-16,157.964996,157.964996,157.964996,157.964996,156.214996,0
2015-09-18,157.964996,157.964996,157.964996,157.964996,156.214996,0
2015-09-21,157.964996,157.964996,157.964996,157.964996,156.214996,0
2015-09-22,157.964996,157.964996,157.964996,157.964996,156.214996,0
2015-09-23,157.964996,157.964996,157.964996,157.964996,156.214996,0
2015-09-24,157.964996,157.964996,157.964996,157.964996,156.214996,0
2015-09-28,157.964996,157.964996,157.964996,157.964996,156.214996,0
2015-09-29,157.964996,157.964996,157.964996,157.964996,156.214996,0
2015-09-30,157.964996,157.964996,157.964996,157.964996,156.214996,0
2015-10-01,157.964996,157.964996,157.964996,157.964996,156.214996,0
2015-10-05,157.964996,157.964996,157.964996,157.964996,156.214996,0
2015-10-06,157.964996,157.964996,157.964996,157.964996,156.214996,0
2015-10-07,157.964996,157.964996,157.964996,157.964996,156.214996,0
2015-10-08,157.964996,157.964996,157.964996,157.964996,156.214996,0
2015-10-09,157.964996,157.964996,157.964996,157.964996,156.214996,0
2015-10-12,157.964996,157.964996,157.964996,157.964996,156.214996,0
2015-10-13,157.964996,157.964996,157.964996,157.964996,156.214996,0
2015-10-14,157.964996,157.964996,157.964996,157.964996,156.214996,0
2015-10-15,157.964996,157.964996,157.964996,157.964996,156.214996,0
2015-10-16,157.964996,157.964996,157.964996,157.964996,156.214996,0
2015-10-19,157.964996,157.964996,157.964996,157.964996,156.214996,0
2015-10-20,157.964996,157.964996,157.964996,157.964996,156.214996,0
2015-10-21,157.964996,157.964996,157.964996,157.964996,156.214996,0
2015-10-23,157.964996,157.964996,157.964996,157.964996,156.214996,0
2015-10-26,157.964996,157.964996,157.964996,157.964996,156.214996,0
2015-10-27,157.964996,157.964996,157.964996,157.964996,156.214996,0
2015-10-28,157.964996,157.964996,157.964996,157.964996,156.214996,0
2015-10-29,157.964996,157.964996,157.964996,157.964996,156.214996,0
2015-10-30,157.964996,157.964996,157.964996,157.964996,156.214996,0
2015-11-02,157.964996,157.964996,157.964996,157.964996,156.214996,0
2015-11-03,157.964996,157.964996,157.964996,157.964996,156.214996,0
2015-11-04,157.964996,157.964996,157.964996,157.964996,156.214996,0
2015-11-05,157.964996,157.964996,157.964996,157.964996,156.214996,0
2015-11-06,157.964996,157.964996,157.964996,157.964996,156.214996,0
2015-11-09,157.964996,157.964996,157.964996,157.964996,156.214996,0
2015-11-10,157.964996,157.964996,157.964996,157.964996,156.214996,0
2015-11-13,157.964996,157.964996,157.964996,157.964996,156.214996,0
2015-11-16,157.964996,157.964996,157.964996,157.964996,156.214996,0
2015-11-17,157.964996,157.964996,157.964996,157.964996,156.214996,0
2015-11-18,157.964996,157.964996,157.964996,157.964996,156.214996,0
2015-11-19,157.964996,157.964996,157.964996,157.964996,156.214996,0
2015-11-20,157.964996,157.964996,157.964996,157.964996,156.214996,0
2015-11-23,157.964996,157.964996,157.964996,157.964996,156.214996,0
2015-11-24,157.964996,157.964996,157.964996,157.964996,156.214996,0
2015-11-26,157.964996,157.964996,157.964996,157.964996,156.214996,0
2015-11-27,157.964996,157.964996,157.964996,157.964996,156.214996,0
2015-11-30,157.964996,157.964996,157.964996,157.964996,156.214996,0
2015-12-01,157.964996,157.964996,157.964996,157.964996,156.214996,0
2015-12-02,157.964996,157.964996,157.964996,157.964996,156.214996,0
2015-12-03,157.964996,157.964996,157.964996,157.964996,156.214996,0
2015-12-04,157.964996,157.964996,157.964996,157.964996,156.214996,0
2015-12-07,157.964996,157.964996,157.964996,157.964996,156.214996,0
2015-12-08,157.964996,157.964996,157.964996,157.964996,156.214996,0
2015-12-09,157.964996,157.964996,157.964996,157.964996,156.214996,0
2015-12-10,157.964996,157.964996,157.964996,157.964996,156.214996,0
2015-12-11,157.964996,157.964996,157.964996,157.964996,156.214996,0
2015-12-14,157.964996,157.964996,157.964996,157.964996,156.214996,0
2015-12-15,157.964996,157.964996,157.964996,157.964996,156.214996,0
2015-12-16,157.964996,157.964996,157.964996,157.964996,156.214996,0
2015-12-17,157.964996,157.964996,157.964996,157.964996,156.214996,0
2015-12-18,157.964996,157.964996,157.964996,157.964996,156.214996,0
2015-12-21,157.964996,157.964996,157.964996,157.964996,156.214996,0
2015-12-22,157.964996,157.964996,157.964996,157.964996,156.214996,0
2015-12-23,157.964996,157.964996,157.964996,157.964996,156.214996,0
2015-12-24,157.964996,157.964996,157.964996,157.964996,156.214996,0
2015-12-28,157.964996,157.964996,157.964996,157.964996,156.214996,0
2015-12-29,157.964996,157.964996,157.964996,157.964996,156.214996,0
2015-12-30,157.964996,157.964996,157.964996,157.964996,156.214996,0
2015-12-31,157.964996,157.964996,157.964996,157.964996,156.214996,0
2016-01-01,157.964996,157.964996,157.964996,157.964996,156.214996,0
2016-01-04,157.964996,157.964996,157.964996,157.964996,156.214996,0
2016-01-05,157.964996,157.964996,157.964996,157.964996,156.214996,0
2016-01-06,157.964996,157.964996,157.964996,157.964996,156.214996,0
2016-01-07,157.964996,157.964996,157.964996,157.964996,156.214996,0
2016-01-08,157.964996,157.964996,157.964996,157.964996,156.214996,0
2016-01-11,157.964996,157.964996,157.964996,157.964996,156.214996,0
2016-01-12,157.964996,157.964996,157.964996,157.964996,156.214996,0
2016-01-13,157.964996,157.964996,157.964996,157.964996,156.214996,0
2016-01-14,157.964996,157.964996,157.964996,157.964996,156.214996,0
2016-01-15,157.964996,157.964996,157.964996,157.964996,156.214996,0
2016-01-18,157.964996,157.964996,157.964996,157.964996,156.214996,0
2016-01-19,157.964996,157.964996,157.964996,157.964996,156.214996,0
2016-01-20,157.964996,157.964996,157.964996,157.964996,156.214996,0
2016-01-21,157.964996,157.964996,157.964996,157.964996,156.214996,0
2016-01-22,157.964996,157.964996,157.964996,157.964996,156.214996,0
2016-01-25,157.964996,157.964996,157.964996,157.964996,156.214996,0
2016-01-27,157.964996,157.964996,157.964996,157.964996,156.214996,0
2016-01-28,157.964996,157.964996,157.964996,157.964996,156.214996,0
2016-01-29,157.964996,157.964996,157.964996,157.964996,156.214996,0
2016-02-01,157.964996,157.964996,157.964996,157.964996,156.214996,0
2016-02-02,157.964996,157.964996,157.964996,157.964996,156.214996,0
2016-02-03,157.964996,157.964996,157.964996,157.964996,156.214996,0
2016-02-04,157.964996,157.964996,157.964996,157.964996,156.214996,0
2016-02-05,157.964996,157.964996,157.964996,157.964996,156.214996,0
2016-02-08,157.964996,157.964996,157.964996,157.964996,156.214996,0
2016-02-09,157.964996,157.964996,157.964996,157.964996,156.214996,0
2016-02-10,157.964996,157.964996,157.964996,157.964996,156.214996,0
2016-02-11,157.964996,157.964996,157.964996,157.964996,156.214996,0
2016-02-12,157.964996,157.964996,157.964996,157.964996,156.214996,0
2016-02-15,157.964996,157.964996,157.964996,157.964996,156.214996,0
2016-02-16,157.964996,157.964996,157.964996,157.964996,156.214996,0
2016-02-17,157.964996,157.964996,157.964996,157.964996,156.214996,0
2016-02-18,157.964996,157.964996,157.964996,157.964996,156.214996,0
2016-02-19,157.964996,157.964996,157.964996,157.964996,156.214996,0
2016-02-22,157.964996,157.964996,157.964996,157.964996,156.214996,0
2016-02-23,157.964996,157.964996,157.964996,157.964996,156.214996,0
2016-02-24,157.964996,157.964996,157.964996,157.964996,156.214996,0
2016-02-25,157.964996,157.964996,157.964996,157.964996,156.214996,0
2016-02-26,157.964996,157.964996,157.964996,157.964996,156.214996,0
2016-02-29,157.964996,157.964996,157.964996,157.964996,156.214996,0
2016-03-01,157.964996,157.964996,157.964996,157.964996,156.214996,0
2016-03-02,157.964996,157.964996,157.964996,157.964996,156.214996,0
2016-03-03,157.964996,157.964996,157.964996,157.964996,156.214996,0
2016-03-04,157.964996,157.964996,157.964996,157.964996,156.214996,0
2016-03-08,157.964996,157.964996,157.964996,157.964996,156.214996,0
2016-03-09,157.964996,157.964996,157.964996,157.964996,156.214996,0
2016-03-10,157.964996,157.964996,157.964996,157.964996,156.214996,0
2016-03-11,157.964996,157.964996,157.964996,157.964996,156.214996,0
2016-03-14,157.964996,157.964996,157.964996,157.964996,156.214996,0
2016-03-15,157.964996,157.964996,157.964996,157.964996,156.214996,0
2016-03-16,157.964996,157.964996,157.964996,157.964996,156.214996,0
2016-03-17,157.964996,157.964996,157.964996,157.964996,156.214996,0
2016-03-18,157.964996,157.964996,157.964996,157.964996,156.214996,0
2016-03-21,157.964996,157.964996,157.964996,157.964996,156.214996,0
2016-03-22,157.964996,157.964996,157.964996,157.964996,156.214996,0
2016-03-23,157.964996,157.964996,157.964996,157.964996,156.214996,0
2016-03-28,157.964996,157.964996,157.964996,157.964996,156.214996,0
2016-03-29,157.964996,157.964996,157.964996,157.964996,156.214996,0
2016-03-30,157.964996,157.964996,157.964996,157.964996,156.214996,0
2016-03-31,157.964996,157.964996,157.964996,157.964996,156.214996,0
2016-04-01,157.964996,157.964996,157.964996,157.964996,156.214996,0
2016-04-04,157.964996,157.964996,157.964996,157.964996,156.214996,0
2016-04-05,157.964996,157.964996,157.964996,157.964996,156.214996,0
2016-04-06,157.964996,157.964996,157.964996,157.964996,156.214996,0
2016-04-07,157.964996,157.964996,157.964996,157.964996,156.214996,0
2016-04-08,157.964996,157.964996,157.964996,157.964996,156.214996,0
2016-04-11,157.964996,157.964996,157.964996,157.964996,156.214996,0
2016-04-12,157.964996,157.964996,157.964996,157.964996,156.214996,0
2016-04-13,157.964996,157.964996,157.964996,157.964996,156.214996,0
2016-04-18,157.964996,157.964996,157.964996,157.964996,156.214996,0
2016-04-20,157.964996,157.964996,157.964996,157.964996,156.214996,0
2016-04-21,157.964996,157.964996,157.964996,157.964996,156.214996,0
2016-04-22,157.964996,157.964996,157.964996,157.964996,156.214996,0
2016-04-25,157.964996,157.964996,157.964996,157.964996,156.214996,0
2016-04-26,157.964996,157.964996,157.964996,157.964996,156.214996,0
2016-04-27,157.964996,157.964996,157.964996,157.964996,156.214996,0
2016-04-28,157.964996,157.964996,157.964996,157.964996,156.214996,0
2016-04-29,157.964996,157.964996,157.964996,157.964996,156.214996,0
2016-05-02,157.964996,157.964996,157.964996,157.964996,156.214996,0
2016-05-03,157.964996,157.964996,157.964996,157.964996,156.214996,0
2016-05-04,157.964996,157.964996,157.964996,157.964996,156.214996,0
2016-05-05,157.964996,157.964996,157.964996,157.964996,156.214996,0
2016-05-06,157.964996,157.964996,157.964996,157.964996,156.214996,0
2016-05-09,157.964996,157.964996,157.964996,157.964996,156.214996,0
2016-05-10,157.964996,157.964996,157.964996,157.964996,156.214996,0
2016-05-11,157.964996,157.964996,157.964996,157.964996,156.214996,0
2016-05-12,157.964996,157.964996,157.964996,157.964996,156.214996,0
2016-05-13,157.964996,157.964996,157.964996,157.964996,156.214996,0
2016-05-16,157.964996,157.964996,157.964996,157.964996,156.214996,0
2016-05-17,157.964996,157.964996,157.964996,157.964996,156.214996,0
2016-05-18,157.964996,157.964996,157.964996,157.964996,156.214996,0
2016-05-19,157.964996,157.964996,157.964996,157.964996,156.214996,0
2016-05-20,157.964996,157.964996,157.964996,157.964996,156.214996,0
2016-05-23,157.964996,157.964996,157.964996,157.964996,156.214996,0
2016-05-24,157.964996,157.964996,157.964996,157.964996,156.214996,0
2016-05-25,157.964996,157.964996,157.964996,157.964996,156.214996,0
2016-05-26,157.964996,157.964996,157.964996,157.964996,156.214996,0
2016-05-27,157.964996,157.964996,157.964996,157.964996,156.214996,0
2016-05-30,157.964996,157.964996,157.964996,157.964996,156.214996,0
2016-05-31,157.964996,157.964996,157.964996,157.964996,156.214996,0
2016-06-01,157.964996,157.964996,157.964996,157.964996,156.214996,0
2016-06-02,157.964996,157.964996,157.964996,157.964996,156.214996,0
2016-06-03,157.964996,157.964996,157.964996,157.964996,156.214996,0
2016-06-06,157.964996,157.964996,157.964996,157.964996,156.214996,0
2016-06-07,157.964996,157.964996,157.964996,157.964996,156.214996,0
2016-06-08,157.964996,157.964996,157.964996,157.964996,156.214996,0
2016-06-09,157.964996,157.964996,157.964996,157.964996,156.214996,0
2016-06-10,157.964996,157.964996,157.964996,157.964996,156.214996,0
2016-06-13,157.964996,157.964996,157.964996,157.964996,156.214996,0
2016-06-14,157.964996,157.964996,157.964996,157.964996,156.214996,0
2016-06-15,157.964996,157.964996,157.964996,157.964996,156.214996,0
2016-06-16,157.964996,157.964996,157.964996,157.964996,156.214996,0
2016-06-17,157.964996,157.964996,157.964996,157.964996,156.214996,0
2016-06-20,157.964996,157.964996,157.964996,157.964996,156.214996,0
2016-06-21,157.964996,157.964996,157.964996,157.964996,156.214996,0
2016-06-22,157.964996,157.964996,157.964996,157.964996,156.214996,0
2016-06-23,157.964996,157.964996,157.964996,157.964996,156.214996,0
2016-06-24,157.964996,157.964996,157.964996,157.964996,156.214996,0
2016-06-27,157.964996,157.964996,157.964996,157.964996,156.214996,0
2016-06-28,157.964996,157.964996,157.964996,157.964996,156.214996,0
2016-06-29,157.964996,157.964996,157.964996,157.964996,156.214996,0
2016-06-30,157.964996,157.964996,157.964996,157.964996,156.214996,0
2016-07-01,157.964996,157.964996,157.964996,157.964996,156.214996,0
2016-07-04,157.964996,157.964996,157.964996,157.964996,156.214996,0
2016-07-05,157.964996,157.964996,157.964996,157.964996,156.214996,0
2016-07-07,157.964996,157.964996,157.964996,157.964996,156.214996,0
2016-07-08,157.964996,157.964996,157.964996,157.964996,156.214996,0
2016-07-11,157.964996,157.964996,157.964996,157.964996,157.964996,0
2016-07-12,157.964996,157.964996,157.964996,157.964996,157.964996,0
2016-07-13,157.964996,157.964996,157.964996,157.964996,157.964996,0
2016-07-14,157.964996,157.964996,157.964996,157.964996,157.964996,0
2016-07-15,157.964996,157.964996,157.964996,157.964996,157.964996,0
2016-07-18,157.964996,157.964996,157.964996,157.964996,157.964996,0
2016-07-19,157.964996,157.964996,157.964996,157.964996,157.964996,0
2016-07-20,157.964996,157.964996,157.964996,157.964996,157.964996,0
2016-07-21,157.964996,157.964996,157.964996,157.964996,157.964996,0
2016-07-22,157.964996,157.964996,157.964996,157.964996,157.964996,0
2016-07-25,157.964996,157.964996,157.964996,157.964996,157.964996,0
2016-07-26,157.964996,157.964996,157.964996,157.964996,157.964996,0
2016-07-27,157.964996,157.964996,157.964996,157.964996,157.964996,0
2016-07-28,157.964996,157.964996,157.964996,157.964996,157.964996,0
2016-07-29,157.964996,157.964996,157.964996,157.964996,157.964996,0
2016-08-01,157.964996,157.964996,157.964996,157.964996,157.964996,0
2016-08-02,157.964996,157.964996,157.964996,157.964996,157.964996,0
2016-08-03,157.964996,157.964996,157.964996,157.964996,157.964996,0
2016-08-04,157.964996,157.964996,157.964996,157.964996,157.964996,0
2016-08-05,157.964996,157.964996,157.964996,157.964996,157.964996,0
2016-08-08,157.964996,157.964996,157.964996,157.964996,157.964996,0
2016-08-09,157.964996,157.964996,157.964996,157.964996,157.964996,0
2016-08-10,157.964996,157.964996,157.964996,157.964996,157.964996,0
2016-08-11,157.964996,157.964996,157.964996,157.964996,157.964996,0
2016-08-12,157.964996,157.964996,157.964996,157.964996,157.964996,0
2016-08-16,157.964996,157.964996,157.964996,157.964996,157.964996,0
2016-08-17,157.964996,157.964996,157.964996,157.964996,157.964996,0
2016-08-18,157.964996,157.964996,157.964996,157.964996,157.964996,0
2016-08-19,157.964996,157.964996,157.964996,157.964996,157.964996,0
2016-08-22,157.964996,157.964996,157.964996,157.964996,157.964996,0
2016-08-23,157.964996,157.964996,157.964996,157.964996,157.964996,0
2016-08-24,157.964996,157.964996,157.964996,157.964996,157.964996,0
2016-08-25,157.964996,157.964996,157.964996,157.964996,157.964996,0
2016-08-26,157.964996,157.964996,157.964996,157.964996,157.964996,0
2016-08-29,157.964996,157.964996,157.964996,157.964996,157.964996,0
2016-08-30,157.964996,157.964996,157.964996,157.964996,157.964996,0
2016-08-31,157.964996,157.964996,157.964996,157.964996,157.964996,0
2016-09-01,157.964996,157.964996,157.964996,157.964996,157.964996,0
2016-09-02,157.964996,157.964996,157.964996,157.964996,157.964996,0
2016-09-06,157.964996,157.964996,157.964996,157.964996,157.964996,0
2016-09-07,157.964996,157.964996,157.964996,157.964996,157.964996,0
2016-09-08,157.964996,157.964996,157.964996,157.964996,157.964996,0
2016-09-09,157.964996,157.964996,157.964996,157.964996,157.964996,0
2016-09-12,157.964996,157.964996,157.964996,157.964996,157.964996,0
2016-09-14,157.964996,157.964996,157.964996,157.964996,157.964996,0
2016-09-15,157.964996,157.964996,157.964996,157.964996,157.964996,0
2016-09-16,157.964996,157.964996,157.964996,157.964996,157.964996,0
2016-09-19,157.964996,157.964996,157.964996,157.964996,157.964996,0
2016-09-20,157.964996,157.964996,157.964996,157.964996,157.964996,0
2016-09-21,157.964996,157.964996,157.964996,157.964996,157.964996,0
2016-09-22,157.964996,157.964996,157.964996,157.964996,157.964996,0
2016-09-23,157.964996,157.964996,157.964996,157.964996,157.964996,0
2016-09-26,157.964996,157.964996,157.964996,157.964996,157.964996,0
2016-09-27,157.964996,157.964996,157.964996,157.964996,157.964996,0
2016-09-28,157.964996,157.964996,157.964996,157.964996,157.964996,0
2016-09-29,157.964996,157.964996,157.964996,157.964996,157.964996,0
2016-09-30,157.964996,157.964996,157.964996,157.964996,157.964996,0
2016-10-03,157.964996,157.964996,157.964996,157.964996,157.964996,0
2016-10-04,157.964996,157.964996,157.964996,157.964996,157.964996,0
2016-10-05,157.964996,157.964996,157.964996,157.964996,157.964996,0
2016-10-06,157.964996,157.964996,157.964996,157.964996,157.964996,0
2016-10-07,157.964996,157.964996,157.964996,157.964996,157.964996,0
2016-10-10,157.964996,157.964996,157.964996,157.964996,157.964996,0
2016-10-13,157.964996,157.964996,157.964996,157.964996,157.964996,0
2016-10-14,157.964996,157.964996,157.964996,157.964996,157.964996,0
2016-10-17,157.964996,157.964996,157.964996,157.964996,157.964996,0
2016-10-18,157.964996,157.964996,157.964996,157.964996,157.964996,0
2016-10-19,157.964996,157.964996,157.964996,157.964996,157.964996,0
2016-10-20,157.964996,157.964996,157.964996,157.964996,157.964996,0
2016-10-21,157.964996,157.964996,157.964996,157.964996,157.964996,0
2016-10-24,157.964996,157.964996,157.964996,157.964996,157.964996,0
2016-10-25,157.964996,157.964996,157.964996,157.964996,157.964996,0
2016-10-26,157.964996,157.964996,157.964996,157.964996,157.964996,0
2016-10-27,157.964996,157.964996,157.964996,157.964996,157.964996,0
2016-10-28,157.964996,157.964996,157.964996,157.964996,157.964996,0
2016-11-01,157.964996,157.964996,157.964996,157.964996,157.964996,0
2016-11-02,157.964996,157.964996,157.964996,157.964996,157.964996,0
2016-11-03,157.964996,157.964996,157.964996,157.964996,157.964996,0
2016-11-04,157.964996,157.964996,157.964996,157.964996,157.964996,0
2016-11-07,157.964996,157.964996,157.964996,157.964996,157.964996,0
2016-11-08,157.964996,157.964996,157.964996,157.964996,157.964996,0
2016-11-09,157.964996,157.964996,157.964996,157.964996,157.964996,0
2016-11-10,157.964996,157.964996,157.964996,157.964996,157.964996,0
2016-11-11,157.964996,157.964996,157.964996,157.964996,157.964996,0
2016-11-15,157.964996,157.964996,157.964996,157.964996,157.964996,0
2016-11-16,157.964996,157.964996,157.964996,157.964996,157.964996,0
2016-11-17,157.964996,157.964996,157.964996,157.964996,157.964996,0
2016-11-18,157.964996,157.964996,157.964996,157.964996,157.964996,0
2016-11-21,157.964996,157.964996,157.964996,157.964996,157.964996,0
2016-11-22,157.964996,157.964996,157.964996,157.964996,157.964996,0
2016-11-23,157.964996,157.964996,157.964996,157.964996,157.964996,0
2016-11-24,157.964996,157.964996,157.964996,157.964996,157.964996,0
2016-11-25,157.964996,157.964996,157.964996,157.964996,157.964996,0
2016-11-28,157.964996,157.964996,157.964996,157.964996,157.964996,0
2016-11-29,157.964996,157.964996,157.964996,157.964996,157.964996,0
2016-11-30,157.964996,157.964996,157.964996,157.964996,157.964996,0
2016-12-01,157.964996,157.964996,157.964996,157.964996,157.964996,0
2016-12-02,157.964996,157.964996,157.964996,157.964996,157.964996,0
2016-12-05,157.964996,157.964996,157.964996,157.964996,157.964996,0
2016-12-06,157.964996,157.964996,157.964996,157.964996,157.964996,0
2016-12-07,157.964996,157.964996,157.964996,157.964996,157.964996,0
2016-12-08,157.964996,157.964996,157.964996,157.964996,157.964996,0
2016-12-09,157.964996,157.964996,157.964996,157.964996,157.964996,0
2016-12-12,157.964996,157.964996,157.964996,157.964996,157.964996,0
2016-12-13,157.964996,157.964996,157.964996,157.964996,157.964996,0
2016-12-14,157.964996,157.964996,157.964996,157.964996,157.964996,0
2016-12-15,157.964996,157.964996,157.964996,157.964996,157.964996,0
2016-12-16,157.964996,157.964996,157.964996,157.964996,157.964996,0
2016-12-19,157.964996,157.964996,157.964996,157.964996,157.964996,0
2016-12-20,157.964996,157.964996,157.964996,157.964996,157.964996,0
2016-12-21,157.964996,157.964996,157.964996,157.964996,157.964996,0
2016-12-22,157.964996,157.964996,157.964996,157.964996,157.964996,0
2016-12-23,157.964996,157.964996,157.964996,157.964996,157.964996,0
2016-12-26,157.964996,157.964996,157.964996,157.964996,157.964996,0
2016-12-27,157.964996,157.964996,157.964996,157.964996,157.964996,0
2016-12-28,157.964996,157.964996,157.964996,157.964996,157.964996,0
2016-12-29,157.964996,157.964996,157.964996,157.964996,157.964996,0
2016-12-30,157.964996,157.964996,157.964996,157.964996,157.964996,0
2017-01-02,157.964996,157.964996,157.964996,157.964996,157.964996,0
2017-01-03,157.964996,157.964996,157.964996,157.964996,157.964996,0
2017-01-04,157.964996,157.964996,157.964996,157.964996,157.964996,0
2017-01-05,157.964996,157.964996,157.964996,157.964996,157.964996,0
2017-01-06,157.964996,157.964996,157.964996,157.964996,157.964996,0
2017-01-09,157.964996,157.964996,157.964996,157.964996,157.964996,0
2017-01-10,157.964996,157.964996,157.964996,157.964996,157.964996,0
2017-01-11,157.964996,157.964996,157.964996,157.964996,157.964996,0
