Date,Open,High,Low,Close,Adj Close,Volume
2015-05-11,56.099998,57.250000,55.500000,56.700001,55.157143,156596
2015-05-12,57.200001,57.200001,55.700001,55.900002,54.378914,114204
2015-05-13,56.000000,57.250000,55.150002,55.849998,54.330269,171818
2015-05-14,55.450001,57.500000,55.450001,57.299999,55.740814,246887
2015-05-15,57.450001,59.500000,57.450001,58.799999,57.199997,398227
2015-05-18,61.500000,61.750000,58.400002,58.900002,57.297279,777469
2015-05-19,58.450001,58.849998,58.000000,58.299999,56.713604,169361
2015-05-20,58.900002,59.400002,57.000000,57.349998,55.789455,156734
2015-05-21,57.500000,57.700001,57.049999,57.299999,55.740814,97773
2015-05-22,57.299999,57.849998,56.700001,56.900002,55.351704,121334
2015-05-25,57.000000,57.000000,50.500000,54.549999,53.065643,227249
2015-05-26,55.400002,55.799999,55.049999,55.400002,53.892517,114097
2015-05-27,55.400002,57.299999,55.049999,57.000000,55.448978,221386
2015-05-28,57.000000,57.299999,56.099998,56.700001,55.157143,93261
2015-05-29,56.500000,57.450001,56.349998,56.750000,55.205780,126151
2015-06-01,56.900002,57.599998,56.000000,56.849998,55.303059,91720
2015-06-02,56.849998,57.349998,55.049999,55.400002,53.892517,206994
2015-06-03,55.000000,55.450001,53.700001,54.349998,52.871086,146657
2015-06-04,54.799999,54.849998,52.200001,52.799999,51.363266,156056
2015-06-05,52.099998,53.900002,52.099998,52.650002,51.217346,158597
2015-06-08,52.650002,52.700001,51.250000,51.599998,50.195915,164852
2015-06-09,51.599998,52.150002,51.049999,51.250000,49.855442,120936
2015-06-10,51.599998,52.349998,51.400002,51.700001,50.293198,129967
2015-06-11,52.000000,52.299999,50.500000,50.950001,49.563606,142662
2015-06-12,51.000000,51.500000,50.000000,50.700001,49.320408,145010
2015-06-15,50.099998,51.450001,50.099998,50.599998,49.223129,89480
2015-06-16,51.000000,51.299999,50.200001,50.700001,49.320408,118043
2015-06-17,50.750000,51.400002,50.750000,51.000000,49.612244,117686
2015-06-18,51.000000,52.099998,50.750000,51.299999,49.904079,123997
2015-06-19,51.849998,52.150002,51.150002,51.450001,50.049999,231985
2015-06-22,50.900002,52.299999,50.299999,51.849998,51.849998,337234
2015-06-23,52.250000,52.950001,51.700001,52.000000,52.000000,255512
2015-06-24,51.549999,52.349998,50.799999,51.150002,51.150002,172534
2015-06-25,51.150002,51.900002,50.900002,51.349998,51.349998,67183
2015-06-26,51.000000,51.500000,50.250000,50.700001,50.700001,128076
2015-06-29,50.400002,50.950001,48.549999,50.450001,50.450001,1666536
2015-06-30,50.549999,52.549999,50.250000,50.650002,50.650002,254609
2015-07-01,50.900002,51.799999,50.250000,51.400002,51.400002,250452
2015-07-02,51.750000,51.799999,50.549999,50.950001,50.950001,143021
2015-07-03,51.250000,51.450001,50.500000,51.000000,51.000000,122792
2015-07-06,50.849998,51.599998,50.099998,51.150002,51.150002,173448
2015-07-07,51.250000,52.200001,51.150002,51.500000,51.500000,116901
2015-07-08,51.049999,51.900002,50.599998,51.250000,51.250000,182858
2015-07-09,51.049999,52.250000,50.500000,51.400002,51.400002,140563
2015-07-10,51.849998,51.950001,51.450001,51.900002,51.900002,120897
2015-07-13,52.000000,52.200001,51.200001,51.799999,51.799999,65268
2015-07-14,51.799999,52.250000,51.500000,51.599998,51.599998,83738
2015-07-15,51.650002,52.000000,51.500000,51.849998,51.849998,81378
2015-07-16,51.849998,52.000000,51.400002,51.549999,51.549999,139925
2015-07-17,51.650002,52.500000,51.400002,51.950001,51.950001,101463
2015-07-20,51.950001,52.250000,51.299999,51.750000,51.750000,62520
2015-07-21,52.099998,52.099998,50.650002,50.799999,50.799999,71621
2015-07-22,50.599998,51.250000,50.349998,50.950001,50.950001,56302
2015-07-23,50.950001,51.500000,50.549999,50.849998,50.849998,63668
2015-07-24,50.950001,50.950001,50.299999,50.500000,50.500000,75504
2015-07-27,50.500000,50.900002,49.500000,49.799999,49.799999,117470
2015-07-28,50.049999,50.500000,49.450001,49.750000,49.750000,84086
2015-07-29,50.000000,50.400002,48.750000,48.900002,48.900002,227736
2015-07-30,49.400002,50.150002,49.049999,49.950001,49.950001,86547
2015-07-31,50.000000,52.000000,50.000000,51.349998,51.349998,279958
2015-08-03,51.599998,53.950001,51.500000,52.950001,52.950001,379859
2015-08-04,53.500000,53.950001,52.250000,53.349998,53.349998,284653
2015-08-05,53.900002,54.900002,53.549999,53.650002,53.650002,194154
2015-08-06,54.349998,54.400002,53.000000,53.650002,53.650002,143040
2015-08-07,54.299999,54.900002,50.849998,54.049999,54.049999,2049034
2015-08-10,53.950001,54.650002,51.849998,52.200001,52.200001,207560
2015-08-11,51.349998,52.900002,51.049999,51.250000,51.250000,141529
2015-08-12,51.299999,51.400002,50.000000,50.150002,50.150002,171548
2015-08-13,50.849998,51.349998,50.000000,50.099998,50.099998,144922
2015-08-14,50.500000,51.549999,50.000000,51.299999,51.299999,247135
2015-08-17,52.099998,53.950001,52.099998,53.650002,53.650002,451198
2015-08-18,53.400002,56.400002,53.400002,55.000000,55.000000,668550
2015-08-19,54.799999,54.799999,52.900002,53.150002,53.150002,210912
2015-08-20,53.349998,53.849998,51.099998,51.250000,51.250000,154739
2015-08-21,50.500000,51.349998,49.099998,50.450001,50.450001,295791
2015-08-24,49.700001,49.700001,46.500000,46.950001,46.950001,339725
2015-08-25,48.700001,48.700001,45.450001,47.349998,47.349998,314151
2015-08-26,47.900002,48.150002,46.549999,47.000000,47.000000,135616
2015-08-27,47.900002,48.400002,47.099998,47.400002,47.400002,170712
2015-08-28,48.250000,48.299999,47.150002,47.400002,47.400002,195619
2015-08-31,47.200001,48.099998,47.000000,47.700001,47.700001,138910
2015-09-01,46.950001,47.500000,46.000000,46.250000,46.250000,131509
2015-09-02,46.900002,47.400002,46.500000,47.099998,47.099998,103192
2015-09-03,47.099998,47.950001,46.700001,47.150002,47.150002,106996
2015-09-04,47.750000,47.750000,45.049999,45.900002,45.900002,142712
2015-09-07,46.000000,46.650002,43.500000,44.400002,44.400002,190435
2015-09-08,45.000000,45.450001,44.200001,44.650002,44.650002,155819
2015-09-09,45.049999,46.400002,45.000000,45.450001,45.450001,152002
2015-09-10,44.450001,46.599998,44.349998,45.950001,45.950001,131264
2015-09-11,46.849998,46.849998,45.450001,45.650002,45.650002,104774
2015-09-14,46.349998,47.000000,45.450001,46.599998,46.599998,108314
2015-09-15,48.150002,48.650002,47.099998,47.500000,47.500000,688008
2015-09-16,47.950001,48.250000,46.750000,47.000000,47.000000,156221
2015-09-18,47.349998,48.250000,44.500000,45.250000,45.250000,683514
2015-09-21,45.000000,45.799999,44.500000,45.250000,45.250000,441370
2015-09-22,45.599998,46.400002,44.400002,44.549999,44.549999,391209
2015-09-23,44.849998,45.400002,44.099998,44.750000,44.750000,331664
2015-09-24,44.900002,44.950001,44.049999,44.150002,44.150002,296650
2015-09-28,44.450001,44.799999,44.000000,44.049999,44.049999,284902
2015-09-29,44.250000,44.849998,43.599998,44.099998,44.099998,414901
2015-09-30,44.500000,44.750000,43.750000,43.849998,43.849998,319198
2015-10-01,44.200001,44.400002,43.549999,43.650002,43.650002,181010
2015-10-05,44.049999,44.400002,43.500000,43.950001,43.950001,351259
2015-10-06,44.299999,44.650002,43.900002,44.400002,44.400002,325710
2015-10-07,44.400002,45.150002,44.400002,44.700001,44.700001,553011
2015-10-08,44.950001,45.799999,44.650002,45.049999,45.049999,461908
2015-10-09,45.500000,45.799999,44.400002,44.549999,44.549999,414182
2015-10-12,44.799999,45.299999,44.299999,45.049999,45.049999,326079
2015-10-13,45.150002,45.150002,44.549999,44.900002,44.900002,120894
2015-10-14,44.650002,45.000000,44.549999,44.599998,44.599998,117058
2015-10-15,44.900002,45.250000,44.750000,44.900002,44.900002,172244
2015-10-16,45.000000,45.299999,44.900002,45.099998,45.099998,124908
2015-10-19,45.299999,45.500000,45.049999,45.200001,45.200001,144408
2015-10-20,45.500000,45.700001,45.000000,45.150002,45.150002,154881
2015-10-21,45.150002,45.549999,44.700001,44.900002,44.900002,119420
2015-10-23,45.099998,45.500000,44.799999,44.950001,44.950001,133778
2015-10-26,44.650002,45.150002,44.299999,44.349998,44.349998,101304
2015-10-27,44.599998,44.599998,43.900002,44.150002,44.150002,100693
2015-10-28,44.150002,44.349998,43.900002,43.950001,43.950001,107662
2015-10-29,44.000000,44.150002,43.250000,43.500000,43.500000,251830
2015-10-30,43.599998,44.150002,43.500000,43.599998,43.599998,89331
2015-11-02,43.900002,43.900002,42.599998,43.000000,43.000000,197254
2015-11-03,43.200001,43.599998,42.799999,42.950001,42.950001,141678
2015-11-04,43.450001,43.549999,42.599998,42.750000,42.750000,173640
2015-11-05,42.950001,42.950001,42.000000,42.049999,42.049999,171060
2015-11-06,42.150002,42.849998,41.849998,42.049999,42.049999,390043
2015-11-09,41.799999,42.849998,41.599998,42.200001,42.200001,383236
2015-11-10,42.349998,43.000000,41.900002,42.000000,42.000000,256998
2015-11-13,42.400002,42.599998,41.599998,42.200001,42.200001,188892
2015-11-16,42.349998,42.650002,41.849998,42.099998,42.099998,193730
2015-11-17,42.150002,42.400002,41.650002,41.700001,41.700001,213999
2015-11-18,41.799999,42.200001,41.650002,41.750000,41.750000,247970
2015-11-19,42.049999,42.099998,41.549999,41.950001,41.950001,181002
2015-11-20,42.150002,42.500000,41.750000,41.849998,41.849998,216536
2015-11-23,42.000000,42.099998,41.750000,41.900002,41.900002,91771
2015-11-24,41.900002,42.099998,41.650002,41.849998,41.849998,127947
2015-11-26,41.900002,42.150002,41.799999,41.849998,41.849998,155868
2015-11-27,42.000000,42.500000,41.799999,42.200001,42.200001,314455
2015-11-30,42.400002,42.750000,42.150002,42.200001,42.200001,218179
2015-12-01,42.200001,43.700001,42.150002,43.349998,43.349998,432723
2015-12-02,44.200001,44.349998,42.549999,42.849998,42.849998,256868
2015-12-03,42.849998,42.849998,42.250000,42.349998,42.349998,146961
2015-12-04,42.250000,42.250000,41.700001,41.799999,41.799999,129350
2015-12-07,41.799999,42.099998,41.400002,41.500000,41.500000,151986
2015-12-08,41.599998,41.750000,41.099998,41.299999,41.299999,95994
2015-12-09,41.700001,41.700001,40.599998,40.799999,40.799999,123277
2015-12-10,40.650002,40.799999,40.000000,40.150002,40.150002,218810
2015-12-11,40.049999,41.200001,40.000000,40.150002,40.150002,147607
2015-12-14,40.150002,40.549999,39.950001,40.299999,40.299999,63469
2015-12-15,40.299999,40.700001,40.099998,40.200001,40.200001,85039
2015-12-16,40.200001,40.500000,39.950001,40.150002,40.150002,187775
2015-12-17,40.799999,40.799999,39.950001,40.049999,40.049999,306483
2015-12-18,40.549999,40.549999,39.750000,39.950001,39.950001,292957
2015-12-21,40.450001,40.450001,39.950001,40.150002,40.150002,163259
2015-12-22,40.099998,42.250000,40.099998,41.900002,41.900002,545143
2015-12-23,42.900002,43.250000,42.250000,42.799999,42.799999,464449
2015-12-24,42.799999,43.349998,41.500000,41.900002,41.900002,460555
2015-12-28,41.599998,42.400002,41.549999,41.650002,41.650002,99264
2015-12-29,41.900002,43.000000,41.000000,42.599998,42.599998,538704
2015-12-30,42.000000,42.799999,41.799999,41.900002,41.900002,198552
2015-12-31,41.849998,42.599998,41.750000,42.000000,42.000000,184427
2016-01-01,43.750000,44.700001,42.900002,43.450001,43.450001,1017039
2016-01-04,43.450001,43.450001,42.000000,42.599998,42.599998,263216
2016-01-05,42.750000,43.000000,42.400002,42.549999,42.549999,80891
2016-01-06,42.700001,42.900002,42.049999,42.200001,42.200001,114195
2016-01-07,42.400002,42.400002,40.650002,41.000000,41.000000,273712
2016-01-08,41.049999,42.000000,40.500000,41.750000,41.750000,286775
2016-01-11,41.500000,41.799999,40.099998,41.049999,41.049999,172093
2016-01-12,41.299999,41.900002,40.400002,40.950001,40.950001,135274
2016-01-13,41.450001,41.450001,36.000000,41.000000,41.000000,400401
2016-01-14,39.150002,40.900002,39.150002,40.049999,40.049999,201989
2016-01-15,39.500000,40.700001,39.500000,40.000000,40.000000,216266
2016-01-18,40.000000,41.000000,37.549999,38.000000,38.000000,245646
2016-01-19,38.000000,38.950001,37.599998,38.000000,38.000000,176951
2016-01-20,37.500000,38.500000,37.000000,37.150002,37.150002,152748
2016-01-21,37.650002,38.099998,36.650002,37.099998,37.099998,157563
2016-01-22,37.950001,38.549999,37.000000,38.250000,38.250000,230997
2016-01-25,39.450001,39.950001,38.750000,39.200001,39.200001,199009
2016-01-27,40.000000,40.049999,38.500000,39.349998,39.349998,122307
2016-01-28,39.349998,39.700001,38.700001,39.349998,39.349998,102229
2016-01-29,39.549999,39.599998,38.549999,38.900002,38.900002,98552
2016-02-01,39.000000,39.450001,38.500000,38.799999,38.799999,92029
2016-02-02,39.700001,39.700001,38.150002,38.900002,38.900002,171415
2016-02-03,38.500000,38.700001,37.250000,37.549999,37.549999,127885
2016-02-04,37.750000,38.400002,37.250000,37.400002,37.400002,86953
2016-02-05,37.250000,38.900002,37.049999,38.349998,38.349998,95486
2016-02-08,38.099998,40.099998,38.099998,39.200001,39.200001,205005
2016-02-09,38.299999,39.400002,38.200001,38.400002,38.400002,104331
2016-02-10,38.400002,38.400002,36.599998,36.900002,36.900002,179936
2016-02-11,37.000000,37.299999,34.900002,35.450001,35.450001,179083
2016-02-12,35.450001,36.849998,34.000000,36.000000,36.000000,178964
2016-02-15,34.099998,39.000000,31.450001,36.950001,36.950001,611271
2016-02-16,37.700001,37.799999,35.000000,35.099998,35.099998,255739
2016-02-17,35.200001,35.200001,33.750000,34.450001,34.450001,146852
2016-02-18,34.599998,35.299999,33.500000,33.950001,33.950001,178319
2016-02-19,34.400002,34.400002,33.200001,33.400002,33.400002,194043
2016-02-22,33.400002,33.700001,32.750000,32.900002,32.900002,331101
2016-02-23,32.900002,33.250000,32.200001,32.250000,32.250000,142746
2016-02-24,31.549999,32.150002,31.150000,31.299999,31.299999,292950
2016-02-25,31.500000,31.750000,31.049999,31.450001,31.450001,107105
2016-02-26,31.549999,32.500000,31.350000,32.150002,32.150002,98150
2016-02-29,32.500000,33.500000,31.450001,32.000000,32.000000,223795
2016-03-01,32.000000,32.950001,32.000000,32.549999,32.549999,161574
2016-03-02,33.049999,37.599998,32.799999,36.599998,36.599998,1019065
2016-03-03,37.849998,38.450001,36.200001,37.799999,37.799999,766498
2016-03-04,38.000000,38.900002,37.000000,38.150002,38.150002,410388
2016-03-08,38.650002,40.200001,37.200001,39.900002,39.900002,846257
2016-03-09,39.049999,41.200001,38.849998,40.849998,40.849998,415626
2016-03-10,41.000000,41.900002,39.200001,40.200001,40.200001,336510
2016-03-11,39.549999,40.500000,39.000000,39.099998,39.099998,251984
2016-03-14,39.849998,42.750000,38.900002,42.099998,42.099998,794875
2016-03-15,42.099998,42.750000,41.150002,41.500000,41.500000,299969
2016-03-16,40.150002,42.450001,40.150002,40.900002,40.900002,209056
2016-03-17,41.650002,41.700001,39.900002,40.299999,40.299999,201410
2016-03-18,40.700001,40.700001,38.599998,38.849998,38.849998,376406
2016-03-21,39.450001,39.799999,39.150002,39.549999,39.549999,208663
2016-03-22,39.549999,41.000000,39.349998,39.950001,39.950001,181469
2016-03-23,40.000000,40.150002,39.500000,39.599998,39.599998,90615
2016-03-28,39.049999,39.799999,37.700001,37.900002,37.900002,184841
2016-03-29,37.500000,38.650002,37.500000,37.799999,37.799999,160167
2016-03-30,37.599998,39.250000,37.599998,38.849998,38.849998,243131
2016-03-31,38.849998,39.400002,38.750000,38.950001,38.950001,142884
2016-04-01,38.849998,40.400002,38.750000,40.099998,40.099998,244715
2016-04-04,40.049999,41.349998,40.049999,40.349998,40.349998,191257
2016-04-05,40.000000,40.299999,38.849998,39.049999,39.049999,213167
2016-04-06,39.099998,39.450001,38.500000,38.599998,38.599998,94304
2016-04-07,39.250000,41.000000,38.549999,38.799999,38.799999,88486
2016-04-08,39.200001,39.400002,38.000000,38.549999,38.549999,54558
2016-04-11,38.500000,39.000000,38.500000,38.900002,38.900002,70735
2016-04-12,38.799999,39.900002,38.750000,38.900002,38.900002,137215
2016-04-13,39.250000,39.750000,39.150002,39.549999,39.549999,118247
2016-04-18,39.900002,39.900002,38.349998,38.750000,38.750000,156428
2016-04-20,38.250000,39.450001,38.150002,38.450001,38.450001,281453
2016-04-21,38.049999,39.700001,38.049999,39.099998,39.099998,314128
2016-04-22,39.250000,41.400002,38.900002,41.049999,41.049999,883007
2016-04-25,41.400002,41.700001,40.049999,40.450001,40.450001,318226
2016-04-26,40.500000,41.000000,39.799999,40.299999,40.299999,177970
2016-04-27,40.299999,40.450001,39.500000,39.599998,39.599998,146844
2016-04-28,39.750000,40.250000,38.700001,39.000000,39.000000,263015
2016-04-29,39.200001,39.200001,37.599998,38.549999,38.549999,203576
2016-05-02,38.599998,38.599998,37.849998,38.049999,38.049999,141468
2016-05-03,38.150002,38.700001,37.549999,37.650002,37.650002,150908
2016-05-04,37.599998,38.250000,36.250000,36.650002,36.650002,144635
2016-05-05,36.650002,37.250000,36.650002,36.950001,36.950001,99278
2016-05-06,37.049999,38.049999,36.650002,37.750000,37.750000,170245
2016-05-09,37.750000,38.400002,37.750000,38.000000,38.000000,63968
2016-05-10,38.000000,38.349998,37.799999,38.000000,38.000000,64560
2016-05-11,37.599998,38.000000,37.349998,37.500000,37.500000,100179
2016-05-12,38.000000,38.450001,37.299999,37.500000,37.500000,113247
2016-05-13,37.849998,37.900002,37.250000,37.500000,37.500000,101305
2016-05-16,37.400002,37.500000,36.599998,37.099998,37.099998,165470
2016-05-17,37.200001,37.700001,37.049999,37.400002,37.400002,173009
2016-05-18,37.400002,38.200001,36.700001,37.849998,37.849998,267502
2016-05-19,37.000000,37.200001,36.000000,36.099998,36.099998,548014
2016-05-20,36.200001,36.250000,34.900002,35.200001,35.200001,327543
2016-05-23,35.250000,35.500000,34.599998,34.950001,34.950001,89505
2016-05-24,35.150002,35.150002,34.200001,34.450001,34.450001,113633
2016-05-25,34.900002,35.450001,34.400002,35.150002,35.150002,113813
2016-05-26,34.299999,35.500000,34.299999,35.349998,35.349998,131939
2016-05-27,35.150002,36.000000,35.150002,35.700001,35.700001,136343
2016-05-30,36.400002,36.950001,35.549999,35.799999,35.799999,224911
2016-05-31,35.950001,36.400002,35.250000,35.599998,35.599998,332422
2016-06-01,35.900002,36.299999,34.700001,34.849998,34.849998,322467
2016-06-02,34.849998,35.200001,34.349998,34.849998,34.849998,125883
2016-06-03,34.849998,35.099998,34.000000,34.200001,34.200001,319990
2016-06-06,34.450001,34.700001,34.250000,34.349998,34.349998,118295
2016-06-07,34.400002,35.500000,34.400002,34.900002,34.900002,295490
2016-06-08,35.000000,36.000000,34.599998,35.599998,35.599998,379403
2016-06-09,35.599998,36.700001,35.400002,36.200001,36.200001,528666
2016-06-10,36.450001,36.900002,35.700001,35.950001,35.950001,365667
2016-06-13,35.750000,35.750000,35.000000,35.200001,35.200001,196024
2016-06-14,35.500000,36.450001,35.000000,36.099998,36.099998,330341
2016-06-15,36.099998,36.900002,36.099998,36.599998,36.599998,448626
2016-06-16,36.650002,39.450001,36.450001,38.950001,38.950001,1475720
2016-06-17,39.349998,40.750000,39.349998,40.049999,40.049999,1530724
2016-06-20,39.950001,40.900002,39.000000,40.000000,40.000000,727685
2016-06-21,40.700001,40.700001,39.450001,39.650002,39.650002,430622
2016-06-22,39.700001,42.250000,39.450001,40.400002,40.400002,1889633
2016-06-23,41.000000,41.900002,40.099998,41.049999,41.049999,915112
2016-06-24,39.150002,41.150002,37.049999,40.750000,40.750000,803442
2016-06-27,40.700001,41.750000,40.200001,41.349998,41.349998,594518
2016-06-28,41.349998,42.099998,41.099998,41.349998,41.349998,417219
2016-06-29,41.400002,41.900002,41.099998,41.299999,41.299999,299220
2016-06-30,41.700001,41.950001,39.900002,40.950001,40.950001,540197
2016-07-01,41.000000,41.750000,40.799999,41.250000,41.250000,808170
2016-07-04,41.849998,44.000000,40.400002,43.150002,43.150002,2330342
2016-07-05,43.150002,45.349998,42.549999,44.750000,44.750000,2405907
2016-07-07,45.250000,45.500000,44.000000,44.599998,44.599998,1035082
2016-07-08,44.849998,44.900002,43.000000,43.450001,43.450001,560598
2016-07-11,44.349998,45.099998,43.549999,44.849998,44.849998,966583
2016-07-12,44.849998,45.200001,44.000000,44.200001,44.200001,554422
2016-07-13,44.250000,44.549999,43.000000,43.250000,43.250000,470039
2016-07-14,43.299999,44.450001,43.049999,44.000000,44.000000,709849
2016-07-15,44.049999,44.450001,42.950001,43.250000,43.250000,772620
2016-07-18,43.750000,43.750000,41.750000,42.599998,42.599998,558546
2016-07-19,43.150002,43.900002,42.099998,42.900002,42.900002,749220
2016-07-20,43.250000,43.500000,42.400002,43.000000,43.000000,468119
2016-07-21,43.150002,43.400002,42.099998,42.299999,42.299999,395349
2016-07-22,42.099998,42.200001,41.549999,41.700001,41.700001,203086
2016-07-25,41.950001,43.650002,41.650002,42.650002,42.650002,1230582
2016-07-26,43.000000,43.599998,42.150002,42.750000,42.750000,659981
2016-07-27,42.450001,43.000000,42.099998,42.549999,42.549999,472643
2016-07-28,42.700001,42.750000,41.849998,42.349998,42.349998,340067
2016-07-29,42.150002,42.549999,41.349998,41.549999,41.549999,357412
2016-08-01,41.900002,41.950001,40.650002,41.150002,41.150002,264446
2016-08-02,41.000000,41.250000,40.099998,40.549999,40.549999,485508
2016-08-03,40.500000,41.200001,40.099998,40.599998,40.599998,452794
2016-08-04,41.049999,41.650002,40.200001,40.900002,40.900002,450541
2016-08-05,41.250000,42.200001,40.900002,41.299999,41.299999,549725
2016-08-08,41.950001,42.049999,41.049999,41.650002,41.650002,267995
2016-08-09,41.700001,41.900002,40.549999,41.200001,41.200001,565280
2016-08-10,41.299999,41.349998,40.150002,40.700001,40.700001,384104
2016-08-11,41.849998,41.849998,39.200001,39.900002,39.900002,633440
2016-08-12,39.599998,41.099998,39.200001,40.500000,40.500000,853582
2016-08-16,40.500000,41.000000,39.400002,40.599998,40.599998,491026
2016-08-17,40.599998,41.750000,40.250000,41.400002,41.400002,611357
2016-08-18,41.299999,41.750000,40.799999,41.250000,41.250000,327677
2016-08-19,41.450001,42.250000,40.750000,41.700001,41.700001,661507
2016-08-22,41.700001,41.900002,41.099998,41.299999,41.299999,201453
2016-08-23,41.299999,41.500000,40.900002,41.250000,41.250000,270032
2016-08-24,41.250000,41.900002,41.049999,41.650002,41.650002,521452
2016-08-25,42.000000,42.099998,41.250000,41.750000,41.750000,475356
2016-08-26,41.950001,42.200001,41.349998,42.000000,42.000000,394939
2016-08-29,42.150002,42.150002,41.299999,41.799999,41.799999,281513
2016-08-30,42.000000,42.900002,41.599998,42.700001,42.700001,726074
2016-08-31,42.700001,43.000000,42.500000,42.849998,42.849998,511790
2016-09-01,42.900002,43.349998,42.400002,42.849998,42.849998,429954
2016-09-02,42.849998,43.200001,42.200001,42.599998,42.599998,209165
2016-09-06,42.599998,43.099998,42.599998,42.849998,42.849998,276033
2016-09-07,42.900002,44.500000,42.599998,43.750000,43.750000,936660
2016-09-08,44.099998,47.299999,44.000000,45.650002,45.650002,1818409
2016-09-09,45.650002,46.150002,45.150002,45.799999,45.799999,590982
2016-09-12,44.799999,44.799999,41.599998,43.049999,43.049999,616144
2016-09-14,42.700001,44.150002,42.700001,43.900002,43.900002,429078
2016-09-15,44.099998,45.700001,43.200001,45.200001,45.200001,511130
2016-09-16,45.650002,46.349998,43.200001,43.599998,43.599998,885699
2016-09-19,43.700001,43.950001,43.099998,43.400002,43.400002,215398
2016-09-20,43.250000,44.950001,42.799999,43.650002,43.650002,2357549
2016-09-21,43.650002,44.900002,43.400002,43.549999,43.549999,668577
2016-09-22,44.450001,44.750000,43.400002,44.000000,44.000000,657475
2016-09-23,44.049999,44.950001,43.500000,43.849998,43.849998,737936
2016-09-26,43.849998,44.099998,42.599998,42.849998,42.849998,417395
2016-09-27,43.000000,43.900002,42.599998,43.450001,43.450001,689563
2016-09-28,43.450001,45.250000,43.000000,44.900002,44.900002,753735
2016-09-29,44.950001,45.299999,40.599998,41.400002,41.400002,558676
2016-09-30,42.000000,42.750000,41.049999,42.200001,42.200001,828928
2016-10-03,42.900002,43.900002,42.099998,43.700001,43.700001,482512
2016-10-04,43.650002,44.349998,43.099998,44.000000,44.000000,498953
2016-10-05,44.500000,44.500000,43.299999,43.799999,43.799999,434551
2016-10-06,43.799999,43.950001,43.150002,43.250000,43.250000,290439
2016-10-07,43.299999,43.500000,42.650002,42.750000,42.750000,279092
2016-10-10,43.000000,43.299999,42.049999,42.250000,42.250000,292232
2016-10-13,42.000000,42.099998,40.799999,41.099998,41.099998,314890
2016-10-14,41.700001,41.849998,40.750000,41.049999,41.049999,282503
2016-10-17,41.500000,41.500000,40.400002,40.599998,40.599998,225935
2016-10-18,40.799999,41.500000,40.500000,41.150002,41.150002,316441
2016-10-19,41.200001,41.450001,40.500000,41.200001,41.200001,235604
2016-10-20,41.400002,43.900002,40.900002,43.299999,43.299999,1059305
2016-10-21,43.299999,43.299999,42.049999,42.650002,42.650002,288949
2016-10-24,42.650002,43.400002,42.500000,42.849998,42.849998,326954
2016-10-25,42.900002,43.150002,41.900002,42.250000,42.250000,190419
2016-10-26,42.000000,42.000000,41.400002,41.599998,41.599998,291658
2016-10-27,41.599998,42.000000,41.200001,41.750000,41.750000,133321
2016-10-28,42.099998,42.349998,41.250000,41.599998,41.599998,189741
2016-11-01,42.450001,42.599998,42.000000,42.200001,42.200001,230448
2016-11-02,42.000000,42.000000,41.000000,41.049999,41.049999,219424
2016-11-03,41.099998,41.799999,40.549999,40.799999,40.799999,204322
2016-11-04,41.400002,41.400002,40.000000,40.049999,40.049999,829909
2016-11-07,40.950001,41.000000,40.049999,40.400002,40.400002,198899
2016-11-08,40.349998,40.849998,39.750000,40.049999,40.049999,174770
2016-11-09,35.200001,41.750000,33.099998,40.150002,40.150002,635481
2016-11-10,41.250000,44.000000,41.049999,42.900002,42.900002,1187942
2016-11-11,43.500000,46.000000,41.500000,42.200001,42.200001,1095611
2016-11-15,45.500000,48.900002,45.500000,47.900002,47.900002,5760256
2016-11-16,49.750000,50.900002,46.500000,47.799999,47.799999,3257228
2016-11-17,48.750000,49.200001,47.799999,48.700001,48.700001,1421000
2016-11-18,48.950001,49.799999,47.650002,48.750000,48.750000,1065880
2016-11-21,49.500000,49.549999,43.700001,44.500000,44.500000,888110
2016-11-22,45.099998,46.299999,44.150002,45.650002,45.650002,717407
2016-11-23,46.700001,46.700001,44.299999,44.750000,44.750000,865473
2016-11-24,44.150002,45.500000,43.700001,45.150002,45.150002,621381
2016-11-25,45.500000,46.000000,44.549999,45.650002,45.650002,508303
2016-11-28,44.750000,45.849998,44.099998,44.799999,44.799999,366428
2016-11-29,44.950001,45.400002,44.599998,44.750000,44.750000,218706
2016-11-30,44.799999,47.349998,44.750000,46.700001,46.700001,602339
2016-12-01,46.400002,47.500000,44.799999,45.650002,45.650002,339766
2016-12-02,45.450001,46.250000,44.250000,45.099998,45.099998,543679
2016-12-05,44.349998,45.450001,44.349998,45.099998,45.099998,348632
2016-12-06,45.150002,45.599998,44.549999,44.849998,44.849998,287252
2016-12-07,45.349998,45.799999,44.250000,44.900002,44.900002,358482
2016-12-08,45.000000,45.450001,44.599998,44.799999,44.799999,204511
2016-12-09,44.799999,45.750000,44.750000,45.450001,45.450001,326913
2016-12-12,44.799999,45.400002,44.549999,44.950001,44.950001,159468
2016-12-13,44.750000,45.250000,44.700001,44.950001,44.950001,112765
2016-12-14,44.900002,45.250000,44.450001,44.750000,44.750000,179479
2016-12-15,44.099998,45.150002,44.099998,44.450001,44.450001,211804
2016-12-16,44.799999,44.799999,43.599998,43.700001,43.700001,248046
2016-12-19,44.099998,44.099998,42.599998,43.200001,43.200001,219086
